chars,Nombre d'apparitions,Frequence d'apparition
v_pron_v,7,0.04828
adv_v_pron,6,0.04138
v_pron_n,6,0.04138
adv_v_adv,6,0.04138
pron_v_v,5,0.03448
v_v_pron,5,0.03448
adv_adv_v,4,0.02759
adp_n_conj,4,0.02759
pron_adp_pron,4,0.02759
n_art_n,4,0.02759
v_adv_v,4,0.02759
pron_v_pron,4,0.02759
v_pron_adv,4,0.02759
n_v_pron,3,0.02069
v_adp_pron,3,0.02069
pron_adv_v,3,0.02069
adp_pron_v,3,0.02069
pron_adv_adv,3,0.02069
art_n_n,3,0.02069
adp_art_n,3,0.02069
pron_n_adp,3,0.02069
adv_adv_adv,2,0.01379
art_n_v,2,0.01379
n_pron_n,2,0.01379
n_conj_v,2,0.01379
pron_v_conj,2,0.01379
n_conj_adp,2,0.01379
conj_v_pron,2,0.01379
adp_pron_n,2,0.01379
n_v_v,2,0.01379
pron_n_conj,2,0.01379
adj_n_v,2,0.01379
pron_n_v,2,0.01379
n_v_conj,2,0.01379
art_n_adv,2,0.01379
v_conj_conj,2,0.01379
art_adj_n,2,0.01379
v_pron_adp,2,0.01379
conj_adv_v,2,0.01379
v_v_adj,2,0.01379
v_v_v,2,0.01379
conj_pron_v,2,0.01379
n_conj_pron,2,0.01379
adv_adp_n,2,0.01379
conj_conj_pron,2,0.01379
adv_v_conj,2,0.01379
n_n_art,2,0.01379
pron_adp_n,2,0.01379
conj_pron_pron,2,0.01379
v_conj_pron,2,0.01379
