chars,Nombre d'apparitions,Frequence d'apparition
v_n_adv,4,0.04396
n_adv_v,4,0.04396
v_art_n,3,0.03297
adv_v_adv,3,0.03297
n_n_n,3,0.03297
adj_n_v,3,0.03297
n_pron_v,3,0.03297
adv_v_v,3,0.03297
v_conj_pron,3,0.03297
v_adv_adj,3,0.03297
art_n_pron,2,0.02198
art_n_v,2,0.02198
n_v_conj,2,0.02198
adv_adj_n,2,0.02198
v_pron_adv,2,0.02198
n_v_pron,2,0.02198
n_n_v,2,0.02198
adj_n_n,2,0.02198
pron_adj_n,2,0.02198
v_v_conj,2,0.02198
n_art_n,2,0.02198
art_n_adv,2,0.02198
adv_art_n,2,0.02198
n_adv_art,2,0.02198
v_adv_v,2,0.02198
pron_adj_v,2,0.02198
pron_adv_v,2,0.02198
n_v_adv,2,0.02198
n_v_art,2,0.02198
v_n_v,1,0.01099
v_n_pron,1,0.01099
pron_v_n,1,0.01099
adv_v_n,1,0.01099
adj_v_n,1,0.01099
art_n_art,1,0.01099
n_pron_pron,1,0.01099
pron_pron_adj,1,0.01099
adj_v_adv,1,0.01099
v_v_n,1,0.01099
conj_pron_adv,1,0.01099
interj_pron_adj,1,0.01099
v_interj_pron,1,0.01099
adv_v_interj,1,0.01099
adj_v_conj,1,0.01099
adv_adj_v,1,0.01099
pron_n_v,1,0.01099
adp_pron_n,1,0.01099
pron_adp_pron,1,0.01099
n_pron_adp,1,0.01099
adv_v_art,1,0.01099
