chars,Nombre d'apparitions,Frequence d'apparition
adj_n_v,3,0.03529
art_adj_n,3,0.03529
n_conj_n,3,0.03529
conj_n_v,3,0.03529
adp_art_n,3,0.03529
pron_adv_pron,2,0.02353
n_v_conj,2,0.02353
v_conj_pron,2,0.02353
v_v_n,2,0.02353
adv_v_conj,2,0.02353
art_n_conj,2,0.02353
num_adv_v,2,0.02353
v_art_n,2,0.02353
n_v_adv,2,0.02353
v_conj_v,2,0.02353
v_adv_v,2,0.02353
art_n_adv,2,0.02353
adv_v_v,2,0.02353
n_adv_v,2,0.02353
v_adp_art,2,0.02353
adj_n_adv,2,0.02353
pron_n_conj,2,0.02353
conj_adj_n,2,0.02353
n_v_adp,2,0.02353
n_conj_adj,2,0.02353
pron_v_conj,2,0.02353
v_conj_n,2,0.02353
conj_adj_v,2,0.02353
adv_adv_adp,2,0.02353
adv_v_pron,2,0.02353
adp_pron_v,1,0.01176
adj_v_adp,1,0.01176
v_conj_adj,1,0.01176
pronadv_v_conj,1,0.01176
conj_pronadv_v,1,0.01176
n_conj_pronadv,1,0.01176
adv_n_conj,1,0.01176
n_adv_n,1,0.01176
conj_n_adv,1,0.01176
adj_adj_adp,1,0.01176
n_adp_pron,1,0.01176
punc_n_adp,1,0.01176
v_punc_n,1,0.01176
adp_v_punc,1,0.01176
adj_adp_v,1,0.01176
n_adj_adj,1,0.01176
art_n_adj,1,0.01176
punc_pron_n,1,0.01176
punc_punc_pron,1,0.01176
v_adp_n,1,0.01176
