chars,Nombre d'apparitions,Frequence d'apparition
n_adv_v,6,0.05172
n_n_v,4,0.03448
adv_v_adv,4,0.03448
n_v_pron,4,0.03448
v_pron_n,4,0.03448
pron_n_adv,4,0.03448
art_adj_n,4,0.03448
pron_n_n,4,0.03448
conj_pron_v,3,0.02586
adv_v_art,3,0.02586
pron_adv_adv,3,0.02586
adv_adv_v,3,0.02586
conj_pron_n,3,0.02586
v_conj_pron,3,0.02586
n_conj_pron,3,0.02586
pron_n_v,3,0.02586
v_adv_adv,2,0.01724
adj_n_adv,2,0.01724
v_art_adj,2,0.01724
adj_art_adj,2,0.01724
v_v_adv,2,0.01724
v_adv_adp,2,0.01724
adp_n_v,2,0.01724
adv_conj_pron,2,0.01724
n_adv_n,2,0.01724
v_adv_v,2,0.01724
pron_pron_n,2,0.01724
adv_v_pron,2,0.01724
pron_v_pron,2,0.01724
n_pron_v,2,0.01724
v_adv_adj,2,0.01724
pron_n_pron,2,0.01724
adv_pron_n,2,0.01724
adp_pron_v,2,0.01724
pron_v_adv,2,0.01724
n_v_adv,2,0.01724
adj_n_n,2,0.01724
n_n_n,2,0.01724
n_v_adp,2,0.01724
v_adp_pron,2,0.01724
v_adv_pron,1,0.00862
pron_n_conj,1,0.00862
conj_pron_adp,1,0.00862
pron_adp_pron,1,0.00862
adv_adj_n,1,0.00862
n_n_pron,1,0.00862
n_pron_n,1,0.00862
n_v_conj,1,0.00862
pron_v_conj,1,0.00862
v_pron_adv,1,0.00862
