chars,Nombre d'apparitions,Frequence d'apparition
n_v_pron,23,0.05529
v_pron_n,18,0.04327
pron_v_pron,17,0.04087
pron_n_v,16,0.03846
adp_art_n,12,0.02885
art_n_v,11,0.02644
n_adv_v,11,0.02644
pron_pron_v,11,0.02644
v_pron_v,10,0.02404
pron_n_adp,10,0.02404
n_n_v,9,0.02163
v_conj_pron,9,0.02163
adv_pron_n,9,0.02163
v_adv_v,9,0.02163
n_pron_n,9,0.02163
adp_n_n,9,0.02163
n_adp_n,9,0.02163
n_v_adv,9,0.02163
n_n_n,8,0.01923
v_adv_pron,8,0.01923
pron_n_pron,8,0.01923
v_pron_adv,8,0.01923
adv_v_adv,8,0.01923
n_art_n,8,0.01923
n_pron_v,8,0.01923
n_v_v,7,0.01683
pron_v_adv,7,0.01683
v_pron_pron,7,0.01683
art_n_adv,7,0.01683
adp_pron_n,7,0.01683
v_conj_n,7,0.01683
adp_n_v,7,0.01683
adv_art_n,7,0.01683
n_v_conj,6,0.01442
pron_v_conj,6,0.01442
art_n_n,6,0.01442
conj_pron_n,6,0.01442
v_adp_n,6,0.01442
pron_v_v,6,0.01442
pron_n_n,6,0.01442
n_adv_pron,6,0.01442
pron_n_adv,5,0.01202
n_n_adp,5,0.01202
n_adp_art,5,0.01202
v_pron_adp,5,0.01202
n_adp_v,5,0.01202
adv_v_pron,5,0.01202
v_v_conj,5,0.01202
conj_n_v,5,0.01202
adp_pron_v,5,0.01202
