chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,4,0.05479
n_conj_n,3,0.0411
pron_n_n,3,0.0411
n_v_adp,3,0.0411
n_conj_pron,2,0.0274
adp_pron_n,2,0.0274
n_n_v,2,0.0274
n_n_n,2,0.0274
n_conj_adj,2,0.0274
conj_n_conj,2,0.0274
v_adp_pron,2,0.0274
n_n_conj,2,0.0274
adv_adp_art,2,0.0274
art_n_conj,2,0.0274
v_adp_art,2,0.0274
n_adp_art,2,0.0274
art_adj_n,2,0.0274
conj_pron_n,2,0.0274
v_conj_pron,1,0.0137
pron_n_adp,1,0.0137
n_adp_n,1,0.0137
adp_n_conj,1,0.0137
conj_adj_v,1,0.0137
adj_v_n,1,0.0137
adp_num_n,1,0.0137
v_n_adp,1,0.0137
n_adp_num,1,0.0137
num_n_v,1,0.0137
v_adp_n,1,0.0137
adp_n_n,1,0.0137
conj_adj_n,1,0.0137
misc_pron_v,1,0.0137
pron_v_conj,1,0.0137
pron_v_adp,1,0.0137
misc_misc_pron,1,0.0137
n_misc_misc,1,0.0137
conj_n_misc,1,0.0137
pron_n_v,1,0.0137
n_pron_n,1,0.0137
conj_n_pron,1,0.0137
art_conj_n,1,0.0137
adp_art_conj,1,0.0137
n_pron_v,1,0.0137
art_n_pron,1,0.0137
adj_n_adp,1,0.0137
adp_art_adj,1,0.0137
v_adv_adp,1,0.0137
n_v_adv,1,0.0137
misc_n_v,1,0.0137
adj_n_adv,1,0.0137
