chars,Nombre d'apparitions,Frequence d'apparition
n_v_adp,4,0.05405
adj_n_n,3,0.04054
v_adp_num,3,0.04054
pron_n_conj,3,0.04054
art_n_v,2,0.02703
pron_art_n,2,0.02703
adp_num_pron,2,0.02703
adp_num_n,2,0.02703
n_n_v,2,0.02703
adp_pron_n,2,0.02703
adj_n_adp,2,0.02703
num_pron_n,2,0.02703
pron_n_v,2,0.02703
n_v_pron,2,0.02703
adp_n_v,2,0.02703
n_conj_adv,2,0.02703
conj_pron_n,2,0.02703
v_pron_n,2,0.02703
adp_conj_pron,2,0.02703
adp_pron_adv,1,0.01351
pron_pron_v,1,0.01351
pron_v_v,1,0.01351
v_v_conj,1,0.01351
v_conj_adj,1,0.01351
conj_adj_adp,1,0.01351
adj_adp_pron,1,0.01351
adv_art_adv,1,0.01351
pron_adv_art,1,0.01351
art_adv_adv,1,0.01351
adv_adv_adp,1,0.01351
adv_adp_v,1,0.01351
adp_v_conj,1,0.01351
num_n_pron,1,0.01351
n_pron_pron,1,0.01351
n_n_adj,1,0.01351
v_num_n,1,0.01351
n_v_num,1,0.01351
pronadv_adp_n,1,0.01351
pronadv_pronadv_adp,1,0.01351
conj_pronadv_pronadv,1,0.01351
v_conj_pronadv,1,0.01351
adj_v_conj,1,0.01351
n_adj_v,1,0.01351
n_n_n,1,0.01351
art_adj_n,1,0.01351
adv_art_adj,1,0.01351
conj_adv_art,1,0.01351
conj_adp_conj,1,0.01351
punc_conj_adp,1,0.01351
v_conj_art,1,0.01351
