chars,Nombre d'apparitions,Frequence d'apparition
adv_v_pron,4,0.02548
adv_adp_pron,3,0.01911
adp_pron_n,3,0.01911
pron_n_v,3,0.01911
art_adj_n,3,0.01911
v_v_pron,3,0.01911
conj_pron_pron,3,0.01911
pron_adp_pron,3,0.01911
adp_art_n,3,0.01911
pron_pron_v,2,0.01274
adp_pron_v,2,0.01274
pron_v_v,2,0.01274
v_pron_conj,2,0.01274
pron_adj_n,2,0.01274
n_art_adj,2,0.01274
adv_v_v,2,0.01274
v_pron_adp,2,0.01274
pron_adp_n,2,0.01274
adv_adv_v,2,0.01274
v_adv_v,2,0.01274
conj_adv_v,2,0.01274
v_conj_pron,2,0.01274
n_num_n,2,0.01274
pron_adv_adp,2,0.01274
n_n_adp,2,0.01274
n_adp_art,2,0.01274
n_adv_adp,2,0.01274
art_n_adv,2,0.01274
num_n_adv,2,0.01274
v_pron_n,2,0.01274
v_pron_pron,2,0.01274
pron_pron_adv,2,0.01274
n_adv_v,1,0.00637
pron_pron_adp,1,0.00637
pron_conj_adv,1,0.00637
n_adv_adv,1,0.00637
adj_n_adv,1,0.00637
adp_pron_adj,1,0.00637
pron_v_pron,1,0.00637
v_pron_v,1,0.00637
adv_adj_v,1,0.00637
adp_n_adv,1,0.00637
conj_adp_n,1,0.00637
v_conj_adp,1,0.00637
adj_v_conj,1,0.00637
v_adv_adj,1,0.00637
pron_v_adv,1,0.00637
n_conj_pron,1,0.00637
adj_n_conj,1,0.00637
n_v_adp,1,0.00637
adp_n_v,1,0.00637
n_v_pron,1,0.00637
v_adp_pron,1,0.00637
adp_pron_pron,1,0.00637
pron_conj_conj,1,0.00637
adj_pron_conj,1,0.00637
art_adj_pron,1,0.00637
pron_n_art,1,0.00637
adv_v_conj,1,0.00637
n_adp_pron,1,0.00637
adp_n_adp,1,0.00637
v_v_adv,1,0.00637
interj_pron_adp,1,0.00637
adp_pron_adv,1,0.00637
v_interj_pron,1,0.00637
pron_v_interj,1,0.00637
adj_pron_adp,1,0.00637
v_adj_pron,1,0.00637
n_v_adj,1,0.00637
adj_n_v,1,0.00637
adv_n_art,1,0.00637
pron_adv_n,1,0.00637
pron_pron_adj,1,0.00637
pronadv_pron_pron,1,0.00637
adv_conj_adv,1,0.00637
art_adv_adv,1,0.00637
conj_pron_art,1,0.00637
v_v_conj,1,0.00637
n_v_v,1,0.00637
interj_pron_n,1,0.00637
n_interj_pron,1,0.00637
adj_n_interj,1,0.00637
adp_art_adj,1,0.00637
art_n_n,1,0.00637
adv_adp_art,1,0.00637
interj_v_pron,1,0.00637
v_interj_v,1,0.00637
n_v_interj,1,0.00637
pron_adv_v,1,0.00637
adv_pron_adv,1,0.00637
n_adv_pron,1,0.00637
pron_n_num,1,0.00637
punc_n_n,1,0.00637
pron_art_adv,1,0.00637
adv_v_adv,1,0.00637
pron_adv_conj,1,0.00637
v_pron_adv,1,0.00637
conj_pron_adv,1,0.00637
pron_conj_pron,1,0.00637
adv_n_num,1,0.00637
n_adv_n,1,0.00637
adj_adp_art,1,0.00637
art_adj_adp,1,0.00637
v_art_adj,1,0.00637
misc_v_art,1,0.00637
n_misc_v,1,0.00637
adp_n_misc,1,0.00637
n_adp_n,1,0.00637
pron_n_adp,1,0.00637
pron_pron_n,1,0.00637
n_pronadv_pron,1,0.00637
adj_n_pronadv,1,0.00637
adv_art_adj,1,0.00637
pron_adv_art,1,0.00637
conj_conj_pron,1,0.00637
