chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,5,0.06098
art_n_v,3,0.03659
v_adp_art,3,0.03659
n_n_adp,3,0.03659
pron_v_v,3,0.03659
adp_v_adp,2,0.02439
pron_n_n,2,0.02439
pron_adv_v,2,0.02439
conj_adv_v,2,0.02439
v_art_n,2,0.02439
pron_pron_v,2,0.02439
adv_pron_v,2,0.02439
n_adp_art,2,0.02439
adv_n_conj,2,0.02439
art_n_adv,2,0.02439
v_v_adp,2,0.02439
adj_n_adv,2,0.02439
v_adj_n,2,0.02439
pron_v_adj,2,0.02439
adp_pron_v,2,0.02439
adv_adp_pron,2,0.02439
v_v_pron,2,0.02439
conj_pron_v,2,0.02439
n_conj_pron,2,0.02439
n_adv_adv,2,0.02439
v_art_adv,1,0.0122
adv_art_adj,1,0.0122
art_adj_adv,1,0.0122
adj_adv_adp,1,0.0122
pron_v_art,1,0.0122
v_adp_num,1,0.0122
art_adv_n,1,0.0122
adv_n_v,1,0.0122
n_v_v,1,0.0122
v_adp_v,1,0.0122
adv_adj_n,1,0.0122
adv_adv_art,1,0.0122
adj_n_n,1,0.0122
adj_adv_adj,1,0.0122
v_adj_adv,1,0.0122
v_v_adj,1,0.0122
adv_conj_pron,1,0.0122
n_adv_conj,1,0.0122
pron_adv_adp,1,0.0122
v_pron_adv,1,0.0122
n_n_conj,1,0.0122
art_n_n,1,0.0122
n_art_n,1,0.0122
n_n_art,1,0.0122
adp_num_n,1,0.0122
