chars,Nombre d'apparitions,Frequence d'apparition
v_v_pron,7,0.04294
v_pron_n,6,0.03681
v_conj_pron,6,0.03681
pron_n_v,6,0.03681
v_pron_v,6,0.03681
pron_v_pron,5,0.03067
n_n_v,5,0.03067
n_v_n,5,0.03067
n_v_pron,5,0.03067
pron_v_v,5,0.03067
pron_n_pron,4,0.02454
n_v_v,4,0.02454
adp_pron_n,4,0.02454
adv_n_v,3,0.0184
pron_n_conj,3,0.0184
n_pron_n,3,0.0184
conj_pron_v,3,0.0184
adv_pron_v,3,0.0184
adv_adp_n,3,0.0184
v_interj_pron,3,0.0184
n_v_conj,3,0.0184
n_adv_pron,3,0.0184
art_adj_n,3,0.0184
n_conj_pron,3,0.0184
pron_v_adv,3,0.0184
adp_art_n,3,0.0184
n_adv_n,3,0.0184
pron_pron_v,3,0.0184
adv_v_v,3,0.0184
pron_art_n,3,0.0184
art_n_v,3,0.0184
n_adp_pron,3,0.0184
pron_pron_n,3,0.0184
adp_n_adv,3,0.0184
conj_pron_n,2,0.01227
adp_pron_adv,2,0.01227
n_n_adp,2,0.01227
adj_v_conj,2,0.01227
v_n_adp,2,0.01227
pron_adj_n,2,0.01227
v_adv_adp,2,0.01227
art_n_pron,2,0.01227
v_v_conj,2,0.01227
n_adv_v,2,0.01227
art_n_adv,2,0.01227
n_pron_art,2,0.01227
n_art_n,2,0.01227
pron_n_n,2,0.01227
n_pron_pron,2,0.01227
adv_v_adp,2,0.01227
