chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,6,0.06186
v_conj_pron,5,0.05155
n_v_pron,4,0.04124
conj_pron_n,4,0.04124
n_n_pron,4,0.04124
pron_v_v,4,0.04124
conj_pron_v,3,0.03093
v_pron_pron,3,0.03093
v_v_conj,3,0.03093
n_v_adv,3,0.03093
adj_n_n,3,0.03093
n_conj_pron,2,0.02062
pron_pron_v,2,0.02062
adp_pron_v,2,0.02062
adv_adp_pron,2,0.02062
adv_adv_adp,2,0.02062
n_pron_v,2,0.02062
num_n_n,2,0.02062
v_n_v,2,0.02062
pron_n_conj,2,0.02062
pron_adj_v,2,0.02062
adv_v_conj,2,0.02062
pron_adv_v,2,0.02062
pron_pron_adv,2,0.02062
v_adv_pron,2,0.02062
adp_pron_n,2,0.02062
n_v_adp,2,0.02062
n_num_n,1,0.01031
v_conj_n,1,0.01031
conj_n_n,1,0.01031
n_n_num,1,0.01031
adp_art_n,1,0.01031
n_pron_adj,1,0.01031
pron_adj_adp,1,0.01031
adj_adp_art,1,0.01031
n_pron_n,1,0.01031
art_n_n,1,0.01031
pron_v_conj,1,0.01031
conj_pron_adj,1,0.01031
adp_adj_n,1,0.01031
v_adp_adj,1,0.01031
adj_v_conj,1,0.01031
adv_pron_pron,1,0.01031
pron_conj_pron,1,0.01031
v_pron_conj,1,0.01031
n_adp_pron,1,0.01031
n_n_adp,1,0.01031
n_adj_n,1,0.01031
n_n_adj,1,0.01031
n_pron_pron,1,0.01031
