chars,Nombre d'apparitions,Frequence d'apparition
pron_adv_pron,68,0.08115
pron_adj_pron,51,0.06086
n_pron_adv,40,0.04773
pron_n_pron,36,0.04296
adv_pron_adj,32,0.03819
pron_n_adv,28,0.03341
adv_interj_pron,26,0.03103
n_pron_n,25,0.02983
interj_pron_n,24,0.02864
interj_pron_adj,21,0.02506
pron_adj_v,19,0.02267
adv_pron_adv,18,0.02148
v_interj_pron,18,0.02148
pron_n_v,18,0.02148
n_art_n,16,0.01909
n_n_pron,16,0.01909
v_pron_v,16,0.01909
n_v_pron,15,0.0179
n_adv_v,14,0.01671
adv_v_pron,14,0.01671
adv_pron_n,14,0.01671
adj_pron_adv,14,0.01671
adj_adv_interj,14,0.01671
pron_adj_adv,13,0.01551
art_n_v,13,0.01551
adj_pron_adj,13,0.01551
adv_n_pron,13,0.01551
n_adv_n,13,0.01551
n_pron_adj,12,0.01432
art_n_n,12,0.01432
v_pron_n,12,0.01432
n_adp_n,12,0.01432
n_v_conj,11,0.01313
n_n_v,11,0.01313
v_art_n,11,0.01313
n_adv_interj,11,0.01313
n_conj_n,11,0.01313
pron_n_n,10,0.01193
adv_adv_v,9,0.01074
n_v_n,9,0.01074
adp_art_n,9,0.01074
n_n_n,9,0.01074
v_adv_v,9,0.01074
adp_pron_n,9,0.01074
adj_pron_n,9,0.01074
n_interj_pron,8,0.00955
adj_pron_conj,8,0.00955
adp_n_v,8,0.00955
n_v_adv,8,0.00955
n_v_v,8,0.00955
