chars,Nombre d'apparitions,Frequence d'apparition
v_pron_v,12,0.05021
adv_v_pron,9,0.03766
n_v_pron,9,0.03766
pron_adv_v,9,0.03766
v_v_pron,8,0.03347
art_n_v,8,0.03347
v_pron_n,7,0.02929
pron_v_pron,7,0.02929
pron_v_adv,6,0.0251
v_pron_pron,6,0.0251
n_v_adv,6,0.0251
adp_pron_n,6,0.0251
v_adp_pron,6,0.0251
pron_n_v,6,0.0251
v_conj_pron,6,0.0251
n_v_v,5,0.02092
v_adv_v,5,0.02092
v_art_n,5,0.02092
conj_pron_v,5,0.02092
adv_v_n,4,0.01674
adv_adv_v,4,0.01674
pron_v_v,4,0.01674
n_pron_v,4,0.01674
pron_n_n,4,0.01674
v_v_conj,4,0.01674
n_adp_n,4,0.01674
pron_pron_n,4,0.01674
v_pron_adv,4,0.01674
adp_n_v,4,0.01674
n_v_adp,4,0.01674
v_conj_v,4,0.01674
n_v_conj,4,0.01674
pron_art_n,4,0.01674
adv_v_v,4,0.01674
pron_v_adp,3,0.01255
n_art_n,3,0.01255
n_n_pron,3,0.01255
adv_num_n,3,0.01255
v_adp_art,3,0.01255
v_conj_n,3,0.01255
pron_v_art,3,0.01255
pron_n_adv,3,0.01255
adj_n_v,3,0.01255
adp_pron_v,3,0.01255
n_adv_v,3,0.01255
n_adp_pron,3,0.01255
v_n_adp,3,0.01255
conj_v_adp,3,0.01255
n_conj_pron,3,0.01255
adp_art_n,3,0.01255
