chars,Nombre d'apparitions,Frequence d'apparition
n_conj_pron,6,0.03371
v_pron_v,6,0.03371
pron_v_v,6,0.03371
v_pron_n,6,0.03371
art_n_v,6,0.03371
pron_art_n,5,0.02809
n_v_pron,5,0.02809
n_v_v,5,0.02809
v_v_pron,5,0.02809
pron_n_v,5,0.02809
n_pron_n,5,0.02809
adp_pron_n,4,0.02247
art_n_pron,4,0.02247
pron_pron_v,4,0.02247
pron_n_n,4,0.02247
v_art_n,4,0.02247
v_adp_pron,4,0.02247
v_adv_v,4,0.02247
n_n_v,4,0.02247
v_conj_pron,4,0.02247
n_v_adv,4,0.02247
pron_pron_n,3,0.01685
pron_n_pron,3,0.01685
n_v_art,3,0.01685
n_pron_v,3,0.01685
adp_n_conj,3,0.01685
adv_v_pron,3,0.01685
n_adv_v,3,0.01685
v_adp_n,3,0.01685
v_pron_adv,3,0.01685
v_adv_adv,3,0.01685
adv_adv_v,3,0.01685
n_pron_pron,3,0.01685
pron_adv_v,3,0.01685
adj_v_n,3,0.01685
v_adj_v,3,0.01685
pron_n_adv,3,0.01685
pron_v_adp,3,0.01685
v_adv_n,3,0.01685
conj_pron_art,3,0.01685
adv_n_pron,3,0.01685
adv_v_conj,2,0.01124
adv_v_adj,2,0.01124
n_adv_adv,2,0.01124
conj_pron_v,2,0.01124
adv_n_v,2,0.01124
v_v_adv,2,0.01124
n_v_conj,2,0.01124
art_n_n,2,0.01124
v_n_adv,2,0.01124
