chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,11,0.03583
n_v_pron,11,0.03583
adp_pron_n,11,0.03583
adp_art_n,10,0.03257
adp_pron_v,10,0.03257
art_n_v,9,0.02932
v_art_n,8,0.02606
pron_v_adv,8,0.02606
pron_adv_adv,8,0.02606
v_adp_pron,8,0.02606
n_n_n,8,0.02606
v_conj_pron,8,0.02606
v_pron_adv,7,0.0228
v_pron_v,7,0.0228
adv_v_pron,7,0.0228
pron_v_pron,7,0.0228
v_adv_v,7,0.0228
art_n_n,6,0.01954
pron_adp_pron,6,0.01954
v_pron_adp,6,0.01954
n_n_pron,6,0.01954
pron_n_pron,6,0.01954
n_v_adv,6,0.01954
n_pron_n,6,0.01954
n_adp_n,6,0.01954
pron_v_adp,6,0.01954
n_v_v,6,0.01954
v_adp_n,6,0.01954
n_adp_art,5,0.01629
pron_v_v,5,0.01629
n_pron_v,5,0.01629
pron_n_n,5,0.01629
pron_adj_n,5,0.01629
n_n_adp,5,0.01629
n_adp_pron,5,0.01629
art_n_adp,5,0.01629
v_v_pron,5,0.01629
conj_pron_v,4,0.01303
adp_n_n,4,0.01303
n_n_v,4,0.01303
adv_n_pron,4,0.01303
v_pron_n,4,0.01303
adv_adv_v,4,0.01303
pron_pron_v,4,0.01303
pron_pron_n,4,0.01303
v_pron_pron,4,0.01303
n_adv_v,4,0.01303
v_v_conj,4,0.01303
adv_adj_v,4,0.01303
conj_pron_art,3,0.00977
