chars,Nombre d'apparitions,Frequence d'apparition
art_n_n,3,0.075
n_n_adp,3,0.075
n_art_n,2,0.05
n_adp_art,2,0.05
adp_art_n,2,0.05
n_adp_n,2,0.05
adp_n_n,1,0.025
art_n_adp,1,0.025
art_n_conj,1,0.025
n_conj_n,1,0.025
conj_n_n,1,0.025
n_conj_v,1,0.025
adp_n_conj,1,0.025
n_v_n,1,0.025
conj_v_conj,1,0.025
v_conj_n,1,0.025
conj_n_art,1,0.025
v_n_art,1,0.025
adj_adv_pron,1,0.025
pron_n_v,1,0.025
adv_pron_n,1,0.025
interj_adj_adv,1,0.025
n_interj_adj,1,0.025
n_n_interj,1,0.025
v_art_n,1,0.025
n_v_art,1,0.025
v_n_v,1,0.025
adj_v_n,1,0.025
v_adj_v,1,0.025
pron_v_adj,1,0.025
v_pron_v,1,0.025
n_n_v,1,0.025
