chars,Nombre d'apparitions,Frequence d'apparition
n_v_pron,13,0.065
pron_n_v,12,0.06
adp_pron_n,10,0.05
adv_v_pron,10,0.05
v_pron_adj,10,0.05
v_pron_adv,8,0.04
pron_adv_v,8,0.04
v_pron_v,6,0.03
pron_adj_pron,5,0.025
pron_adv_adv,5,0.025
adv_v_adv,5,0.025
adj_pron_adv,5,0.025
adj_adj_adp,5,0.025
pron_adj_adj,5,0.025
v_pron_adp,5,0.025
pron_v_pron,5,0.025
v_v_pron,4,0.02
adp_art_n,4,0.02
adj_adp_pron,4,0.02
adv_adv_v,3,0.015
n_n_n,3,0.015
pron_pron_pron,3,0.015
v_n_v,3,0.015
v_adp_pron,3,0.015
n_conj_pron,3,0.015
adv_adp_n,3,0.015
adv_v_n,3,0.015
n_adv_v,3,0.015
n_adp_art,2,0.01
pron_adv_n,2,0.01
n_n_pron,2,0.01
adp_n_n,2,0.01
pron_adp_n,2,0.01
pron_v_adp,2,0.01
n_v_v,2,0.01
adj_v_adv,2,0.01
pron_pron_adv,2,0.01
v_pron_pron,2,0.01
v_pron_n,2,0.01
adv_adv_adj,2,0.01
adj_adv_v,2,0.01
art_n_conj,2,0.01
adv_art_n,2,0.01
pron_n_adv,2,0.01
pron_adp_pron,2,0.01
n_pron_v,2,0.01
art_n_pron,2,0.01
adp_n_v,2,0.01
v_n_adv,2,0.01
adv_n_n,2,0.01
