chars,Nombre d'apparitions,Frequence d'apparition
n_v_n,5,0.03968
n_v_conj,5,0.03968
adp_n_v,5,0.03968
adv_adv_v,4,0.03175
conj_v_conj,4,0.03175
n_adp_n,3,0.02381
n_conj_n,3,0.02381
adv_v_adp,3,0.02381
v_conj_v,3,0.02381
n_conj_pron,3,0.02381
n_adv_v,3,0.02381
n_v_v,3,0.02381
art_n_v,3,0.02381
v_pron_n,3,0.02381
adv_v_v,3,0.02381
adp_art_n,3,0.02381
v_adp_art,3,0.02381
v_art_n,3,0.02381
v_v_adp,2,0.01587
n_adp_pron,2,0.01587
pron_n_v,2,0.01587
v_conj_art,2,0.01587
conj_art_n,2,0.01587
n_n_conj,2,0.01587
v_adp_pron,2,0.01587
conj_pron_art,2,0.01587
v_adv_v,2,0.01587
adp_pron_v,2,0.01587
pron_v_n,2,0.01587
n_conj_adp,2,0.01587
conj_adp_n,2,0.01587
adv_adj_n,2,0.01587
adj_n_conj,2,0.01587
v_n_adv,2,0.01587
n_adv_adj,2,0.01587
conj_pron_n,2,0.01587
v_conj_pron,2,0.01587
v_pron_adv,2,0.01587
adv_v_pron,2,0.01587
pron_adv_n,2,0.01587
adp_n_n,2,0.01587
v_adv_adj,2,0.01587
v_n_adp,2,0.01587
n_art_n,2,0.01587
v_v_art,2,0.01587
pron_adv_adv,2,0.01587
n_conj_v,2,0.01587
pron_n_conj,2,0.01587
n_v_pron,2,0.01587
v_conj_n,2,0.01587
