chars,Nombre d'apparitions,Frequence d'apparition
n_conj_pron,2,0.06452
conj_pron_n,2,0.06452
adj_conj_pron,1,0.03226
n_v_adp,1,0.03226
pron_n_v,1,0.03226
adj_n_conj,1,0.03226
art_adj_n,1,0.03226
conj_art_adj,1,0.03226
pron_conj_art,1,0.03226
conj_pron_conj,1,0.03226
v_conj_pron,1,0.03226
v_v_conj,1,0.03226
adp_v_v,1,0.03226
n_adp_v,1,0.03226
pron_n_adp,1,0.03226
adv_adj_conj,1,0.03226
n_adv_adj,1,0.03226
n_n_adv,1,0.03226
adj_n_n,1,0.03226
v_adj_n,1,0.03226
v_v_adj,1,0.03226
pron_v_v,1,0.03226
adv_pron_v,1,0.03226
pron_adv_pron,1,0.03226
pronadv_pron_adv,1,0.03226
adj_pronadv_pron,1,0.03226
pron_adj_pronadv,1,0.03226
conj_pron_adj,1,0.03226
v_adp_n,1,0.03226
