chars,Nombre d'apparitions,Frequence d'apparition
n_adv_v,11,0.05759
v_pron_adv,9,0.04712
n_v_pron,8,0.04188
adv_v_adv,6,0.03141
v_adp_pron,6,0.03141
pron_adv_v,6,0.03141
adv_v_pron,5,0.02618
adp_pron_n,5,0.02618
adp_pron_v,5,0.02618
pron_pron_v,5,0.02618
v_pron_pron,5,0.02618
adv_adv_v,4,0.02094
pron_n_n,4,0.02094
pron_v_pron,4,0.02094
v_pron_v,4,0.02094
conj_v_pron,4,0.02094
n_conj_v,4,0.02094
pron_adv_adv,4,0.02094
adv_v_art,4,0.02094
v_art_n,4,0.02094
adj_n_adv,4,0.02094
adv_v_adp,4,0.02094
pron_v_v,4,0.02094
pron_adp_pron,4,0.02094
pron_v_conj,4,0.02094
n_conj_pron,3,0.01571
art_n_adv,3,0.01571
pron_n_conj,3,0.01571
adv_v_v,3,0.01571
n_adp_n,3,0.01571
art_n_adp,3,0.01571
v_adp_n,3,0.01571
pron_pron_pron,3,0.01571
n_n_conj,3,0.01571
conj_pron_adp,3,0.01571
v_conj_pron,3,0.01571
v_pron_adj,3,0.01571
pron_pron_adv,3,0.01571
adp_pron_adv,3,0.01571
adv_pron_v,2,0.01047
art_n_v,2,0.01047
v_adv_v,2,0.01047
n_n_adv,2,0.01047
v_n_n,2,0.01047
pron_adj_n,2,0.01047
pron_adv_pron,2,0.01047
n_pron_v,2,0.01047
pron_v_punc,2,0.01047
pronadv_v_pron,2,0.01047
v_v_adp,2,0.01047
