chars,Nombre d'apparitions,Frequence d'apparition
pron_v_pron,18,0.06294
v_pron_v,16,0.05594
adv_v_pron,14,0.04895
v_pron_adv,12,0.04196
pron_v_adv,11,0.03846
pron_pron_v,11,0.03846
v_pron_n,10,0.03497
pron_adv_v,9,0.03147
n_pron_v,8,0.02797
v_v_pron,8,0.02797
adp_pron_v,8,0.02797
pron_n_v,8,0.02797
pron_v_v,8,0.02797
pron_n_pron,7,0.02448
n_v_pron,7,0.02448
v_adp_pron,6,0.02098
pron_v_adp,5,0.01748
v_pron_pron,5,0.01748
n_adv_v,5,0.01748
v_pron_adj,5,0.01748
v_conj_pron,5,0.01748
pron_adp_pron,5,0.01748
v_v_v,5,0.01748
v_adv_v,4,0.01399
art_adj_n,4,0.01399
n_v_v,4,0.01399
v_adv_pron,4,0.01399
adv_adv_v,4,0.01399
v_adv_adv,4,0.01399
v_adp_n,4,0.01399
adp_n_pron,4,0.01399
adv_v_v,4,0.01399
adj_n_adv,3,0.01049
adv_pron_v,3,0.01049
pron_adv_adp,3,0.01049
adv_pron_n,3,0.01049
conj_pron_pron,3,0.01049
v_adv_n,3,0.01049
pron_n_adv,3,0.01049
pron_v_conj,3,0.01049
adj_v_pron,3,0.01049
v_adj_n,3,0.01049
adv_adv_adv,3,0.01049
pron_adv_adv,3,0.01049
conj_pron_v,3,0.01049
adv_n_v,3,0.01049
adp_n_adv,3,0.01049
n_v_adp,3,0.01049
v_conj_v,3,0.01049
v_pron_adp,3,0.01049
