chars,Nombre d'apparitions,Frequence d'apparition
n_v_adp,6,0.04878
n_pron_n,6,0.04878
adp_n_v,4,0.03252
adp_art_n,4,0.03252
v_adp_pron,4,0.03252
adp_pron_n,4,0.03252
pron_n_v,4,0.03252
n_v_v,4,0.03252
n_adp_pron,3,0.02439
art_n_adp,3,0.02439
n_art_n,3,0.02439
n_adp_n,3,0.02439
art_n_v,3,0.02439
pron_n_n,3,0.02439
art_n_pron,3,0.02439
adp_art_adj,3,0.02439
n_adp_art,3,0.02439
art_n_adv,3,0.02439
n_v_adv,3,0.02439
adp_pron_conj,2,0.01626
v_adj_n,2,0.01626
n_conj_n,2,0.01626
v_adp_n,2,0.01626
pron_v_n,2,0.01626
v_art_n,2,0.01626
adv_v_art,2,0.01626
v_adp_num,2,0.01626
v_n_v,2,0.01626
n_n_adv,2,0.01626
n_adv_v,2,0.01626
adv_v_adp,2,0.01626
adv_n_pron,2,0.01626
v_v_adv,2,0.01626
adj_adp_n,2,0.01626
n_adv_n,2,0.01626
n_v_adj,2,0.01626
pron_n_adj,2,0.01626
adj_n_v,2,0.01626
v_adv_v,2,0.01626
adp_n_adp,2,0.01626
pron_art_n,2,0.01626
v_adp_art,2,0.01626
n_adj_adp,1,0.00813
v_adp_adj,1,0.00813
adp_adj_n,1,0.00813
v_adv_adp,1,0.00813
adv_adp_art,1,0.00813
n_adv_pron,1,0.00813
adv_pron_adj,1,0.00813
pron_adj_n,1,0.00813
