chars,Nombre d'apparitions,Frequence d'apparition
art_n_adp,6,0.04196
adp_pron_n,6,0.04196
n_adp_n,6,0.04196
adp_art_n,5,0.03497
n_v_pron,5,0.03497
pron_adv_v,5,0.03497
pron_v_pron,5,0.03497
v_pron_n,4,0.02797
v_pron_adv,4,0.02797
v_adp_art,4,0.02797
v_conj_pron,3,0.02098
pron_v_adp,3,0.02098
v_pron_v,3,0.02098
conj_pron_v,3,0.02098
pron_n_adp,3,0.02098
pron_v_v,3,0.02098
adv_pron_n,3,0.02098
n_pron_v,3,0.02098
v_v_adv,3,0.02098
pron_n_adj,3,0.02098
v_adp_pron,3,0.02098
adv_v_v,3,0.02098
n_v_v,3,0.02098
n_adp_art,2,0.01399
adv_adp_pron,2,0.01399
adv_v_conj,2,0.01399
adp_n_adp,2,0.01399
n_adp_pron,2,0.01399
conj_pron_adv,2,0.01399
n_n_n,2,0.01399
adp_art_adj,2,0.01399
art_adj_n,2,0.01399
pron_n_v,2,0.01399
adp_v_adp,2,0.01399
adj_n_pron,2,0.01399
n_conj_pron,2,0.01399
pron_n_adv,2,0.01399
n_adv_pron,2,0.01399
pron_adv_pron,2,0.01399
v_adv_adp,2,0.01399
n_art_n,2,0.01399
art_n_n,2,0.01399
adj_adp_pron,2,0.01399
n_adj_adp,2,0.01399
n_n_v,2,0.01399
v_v_art,2,0.01399
n_adv_v,2,0.01399
v_v_pron,2,0.01399
adv_n_v,2,0.01399
n_adj_n,2,0.01399
