chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,5,0.04464
n_n_adv,4,0.03571
v_pron_adp,4,0.03571
n_adv_pronadv,4,0.03571
art_adj_n,4,0.03571
adv_pronadv_adv,3,0.02679
adv_v_v,3,0.02679
v_art_adj,3,0.02679
adv_v_art,3,0.02679
pronadv_adv_v,3,0.02679
pron_n_v,3,0.02679
n_adv_n,3,0.02679
pron_adp_art,3,0.02679
adp_pron_n,3,0.02679
n_v_adp,3,0.02679
art_n_n,3,0.02679
n_pron_adj,2,0.01786
n_v_pron,2,0.01786
adv_adv_v,2,0.01786
v_v_adv,2,0.01786
v_adv_v,2,0.01786
n_conj_pron,2,0.01786
pron_adj_n,2,0.01786
adj_n_adv,2,0.01786
art_n_v,2,0.01786
v_n_adv,2,0.01786
v_conj_v,2,0.01786
conj_v_n,2,0.01786
v_adp_n,2,0.01786
v_n_adp,2,0.01786
v_v_pron,2,0.01786
n_v_conj,2,0.01786
v_adp_pron,2,0.01786
n_adv_pron,2,0.01786
n_v_n,2,0.01786
adj_n_adp,2,0.01786
pron_v_conj,2,0.01786
n_conj_n,2,0.01786
conj_n_n,2,0.01786
adj_n_conj,2,0.01786
n_adp_num,1,0.00893
adp_num_n,1,0.00893
num_n_v,1,0.00893
pron_n_n,1,0.00893
adv_pron_adp,1,0.00893
n_n_misc,1,0.00893
n_misc_v,1,0.00893
misc_v_pron,1,0.00893
n_n_v,1,0.00893
v_n_n,1,0.00893
