chars,Nombre d'apparitions,Frequence d'apparition
v_art_n,10,0.06061
n_adv_v,6,0.03636
adv_v_art,6,0.03636
art_n_v,6,0.03636
v_pron_v,6,0.03636
adv_v_pron,6,0.03636
n_pron_n,5,0.0303
pron_v_v,4,0.02424
n_n_v,4,0.02424
v_adv_v,4,0.02424
n_art_n,4,0.02424
conj_n_v,4,0.02424
n_pron_v,4,0.02424
adp_pron_n,4,0.02424
n_adp_pron,4,0.02424
n_v_pron,4,0.02424
adp_n_n,3,0.01818
n_conj_n,3,0.01818
v_adp_pron,3,0.01818
pron_n_adp,3,0.01818
n_adp_n,3,0.01818
n_conj_pron,3,0.01818
n_n_n,3,0.01818
n_n_pron,3,0.01818
v_adp_n,3,0.01818
art_n_adv,3,0.01818
art_n_art,3,0.01818
pron_v_pron,3,0.01818
v_conj_n,3,0.01818
pron_v_conj,3,0.01818
n_v_v,3,0.01818
v_pron_n,3,0.01818
pron_n_interj,2,0.01212
pron_v_adp,2,0.01212
adv_adv_v,2,0.01212
v_v_v,2,0.01212
adp_pron_v,2,0.01212
art_n_adp,2,0.01212
adp_pron_adv,2,0.01212
adj_n_adp,2,0.01212
v_pron_adp,2,0.01212
n_v_adv,2,0.01212
pron_adv_v,2,0.01212
pron_adj_n,2,0.01212
adv_pron_v,2,0.01212
pron_adv_adv,2,0.01212
pron_n_pron,2,0.01212
art_n_conj,2,0.01212
adp_art_n,2,0.01212
adj_conj_n,2,0.01212
