chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,7,0.04375
adp_art_n,6,0.0375
v_pron_adp,5,0.03125
adp_n_v,5,0.03125
n_v_n,5,0.03125
pron_n_v,5,0.03125
n_conj_pron,5,0.03125
art_n_conj,4,0.025
n_art_n,4,0.025
n_pron_n,4,0.025
pron_v_n,4,0.025
n_n_n,4,0.025
adp_pron_v,4,0.025
n_conj_n,4,0.025
n_v_adp,4,0.025
pron_adp_n,4,0.025
adv_n_pron,3,0.01875
pron_adp_art,3,0.01875
adv_v_pron,3,0.01875
v_n_n,3,0.01875
n_n_adv,3,0.01875
adp_n_n,3,0.01875
pron_adp_pron,3,0.01875
n_pron_v,3,0.01875
n_v_pron,3,0.01875
pron_adj_v,3,0.01875
n_adv_adp,3,0.01875
v_conj_v,3,0.01875
n_v_conj,3,0.01875
v_v_conj,3,0.01875
v_n_conj,3,0.01875
n_adp_n,3,0.01875
v_v_pron,3,0.01875
adv_adp_pron,3,0.01875
v_pron_n,2,0.0125
misc_n_v,2,0.0125
n_misc_n,2,0.0125
v_adp_art,2,0.0125
adv_adj_n,2,0.0125
adj_n_adv,2,0.0125
v_adp_n,2,0.0125
conj_v_v,2,0.0125
pron_adv_n,2,0.0125
conj_n_v,2,0.0125
v_conj_punc,2,0.0125
v_v_v,2,0.0125
adp_n_adp,2,0.0125
pron_v_v,2,0.0125
pron_pron_pron,2,0.0125
adp_misc_n,2,0.0125
