chars,Nombre d'apparitions,Frequence d'apparition
v_pron_v,9,0.04206
n_adp_n,8,0.03738
adp_pron_n,7,0.03271
v_adv_v,7,0.03271
n_v_adv,6,0.02804
adp_n_v,6,0.02804
n_n_adp,6,0.02804
v_art_n,6,0.02804
adv_v_pron,6,0.02804
n_adv_v,5,0.02336
pron_v_pron,5,0.02336
n_n_pron,5,0.02336
pron_adj_v,5,0.02336
art_adj_n,5,0.02336
v_pron_adv,5,0.02336
v_adp_n,5,0.02336
n_art_n,5,0.02336
n_v_pron,5,0.02336
art_n_v,4,0.01869
v_conj_pron,4,0.01869
adj_v_adv,4,0.01869
n_pron_v,4,0.01869
adv_v_adv,4,0.01869
pron_n_n,4,0.01869
v_adp_pron,4,0.01869
adp_art_n,4,0.01869
adj_n_v,4,0.01869
adp_n_n,4,0.01869
art_n_adv,4,0.01869
art_n_n,4,0.01869
n_v_v,3,0.01402
n_adp_adj,3,0.01402
adj_v_pron,3,0.01402
adp_n_adv,3,0.01402
adv_adp_art,3,0.01402
n_adv_adp,3,0.01402
v_adv_adp,3,0.01402
adv_art_n,3,0.01402
n_adj_adv,3,0.01402
n_conj_adv,3,0.01402
pron_v_art,3,0.01402
adp_num_n,3,0.01402
pron_n_adp,3,0.01402
adv_v_v,3,0.01402
pron_v_adp,3,0.01402
adv_v_adp,3,0.01402
adv_adv_v,3,0.01402
pron_n_v,3,0.01402
adv_pron_n,3,0.01402
adj_adv_v,3,0.01402
