chars,Nombre d'apparitions,Frequence d'apparition
n_v_pron,8,0.0452
v_pron_n,8,0.0452
pron_n_n,8,0.0452
v_adv_v,7,0.03955
v_pron_v,6,0.0339
n_n_n,6,0.0339
pron_v_adv,5,0.02825
n_n_v,5,0.02825
pron_n_v,5,0.02825
art_n_n,5,0.02825
adp_pron_n,5,0.02825
pron_n_adv,5,0.02825
n_n_adv,5,0.02825
n_pron_n,4,0.0226
n_adv_v,4,0.0226
n_adp_pron,4,0.0226
adv_v_pron,4,0.0226
n_v_v,4,0.0226
pron_v_n,4,0.0226
pron_v_pron,3,0.01695
v_adp_n,3,0.01695
n_v_adp,3,0.01695
adv_pron_n,3,0.01695
adv_v_adv,3,0.01695
n_pron_v,3,0.01695
n_n_pron,3,0.01695
adj_n_v,3,0.01695
v_adp_pron,3,0.01695
adv_adv_v,3,0.01695
n_conj_pron,3,0.01695
n_adv_adv,3,0.01695
adv_v_adp,3,0.01695
conj_pron_n,2,0.0113
pron_adp_art,2,0.0113
v_pron_adp,2,0.0113
adp_art_adj,2,0.0113
adp_pron_v,2,0.0113
pron_pron_v,2,0.0113
adp_pron_pron,2,0.0113
v_v_adp,2,0.0113
v_art_n,2,0.0113
pron_n_conj,2,0.0113
adj_n_adp,2,0.0113
adv_v_art,2,0.0113
pron_pron_n,2,0.0113
pron_n_adj,2,0.0113
art_n_pron,2,0.0113
conj_art_n,2,0.0113
v_conj_art,2,0.0113
adp_art_n,2,0.0113
