chars,Nombre d'apparitions,Frequence d'apparition
pron_v_pron,14,0.08434
adv_v_pron,12,0.07229
v_pron_v,11,0.06627
pron_n_v,7,0.04217
pron_adv_v,6,0.03614
v_pron_n,6,0.03614
v_pron_adv,6,0.03614
adp_pron_n,6,0.03614
num_pron_n,5,0.03012
pron_v_adp,5,0.03012
v_adp_pron,4,0.0241
n_adv_v,4,0.0241
pron_pron_v,4,0.0241
n_v_pron,4,0.0241
pron_n_pron,3,0.01807
v_pron_adp,3,0.01807
n_pron_v,3,0.01807
n_v_adv,3,0.01807
v_adv_adj,3,0.01807
pron_n_conj,3,0.01807
v_pron_pron,3,0.01807
v_num_pron,2,0.01205
adp_pron_v,2,0.01205
pron_n_adp,2,0.01205
v_adp_n,2,0.01205
art_n_v,2,0.01205
n_conj_v,2,0.01205
pron_adp_pron,2,0.01205
n_adp_pron,2,0.01205
v_n_adv,2,0.01205
n_v_n,2,0.01205
v_pron_adj,2,0.01205
pron_v_adv,2,0.01205
conj_pron_pron,2,0.01205
pron_adj_n,2,0.01205
pron_v_n,2,0.01205
adv_conj_pron,2,0.01205
n_v_adp,2,0.01205
n_pron_adv,2,0.01205
adv_adv_v,2,0.01205
n_adj_n,2,0.01205
pron_adv_pron,2,0.01205
adv_pron_v,2,0.01205
v_n_pron,1,0.00602
adp_pron_adj,1,0.00602
adj_n_pron,1,0.00602
n_v_v,1,0.00602
v_v_v,1,0.00602
v_v_pron,1,0.00602
v_adv_adv,1,0.00602
