chars,Nombre d'apparitions,Frequence d'apparition
v_adp_n,4,0.04598
adp_pron_n,3,0.03448
adp_art_n,3,0.03448
n_v_adp,3,0.03448
n_pron_v,3,0.03448
pron_v_pron,3,0.03448
pron_n_adv,3,0.03448
conj_pron_n,2,0.02299
art_n_v,2,0.02299
v_pron_v,2,0.02299
v_conj_pron,2,0.02299
pron_v_adp,2,0.02299
n_v_v,2,0.02299
pron_n_pron,2,0.02299
n_n_pron,2,0.02299
v_pron_n,2,0.02299
v_adp_art,2,0.02299
n_n_v,2,0.02299
adp_n_n,2,0.02299
v_v_adp,2,0.02299
adj_n_v,2,0.02299
v_adv_v,2,0.02299
adv_v_conj,2,0.02299
v_conj_v,2,0.02299
adv_v_adv,2,0.02299
adp_n_pron,2,0.02299
n_adp_pron,2,0.02299
pron_n_n,2,0.02299
n_adj_n,2,0.02299
v_v_art,1,0.01149
n_pron_pron,1,0.01149
v_n_adj,1,0.01149
art_v_n,1,0.01149
n_art_v,1,0.01149
art_n_art,1,0.01149
n_adp_art,1,0.01149
n_n_adp,1,0.01149
art_n_adp,1,0.01149
v_art_n,1,0.01149
n_pron_adp,1,0.01149
adv_v_v,1,0.01149
misc_adv_v,1,0.01149
adp_misc_adv,1,0.01149
pron_adp_misc,1,0.01149
conj_v_v,1,0.01149
conj_v_conj,1,0.01149
n_adv_v,1,0.01149
adv_pron_n,1,0.01149
v_adv_pron,1,0.01149
pron_pron_v,1,0.01149
