chars,Nombre d'apparitions,Frequence d'apparition
n_art_n,6,0.04511
art_adj_n,5,0.03759
art_n_conj,5,0.03759
n_adp_n,4,0.03008
n_n_n,4,0.03008
n_adv_v,4,0.03008
n_v_pron,3,0.02256
n_conj_pron,3,0.02256
adj_n_n,3,0.02256
pron_adj_n,3,0.02256
adj_n_conj,3,0.02256
v_conj_pron,3,0.02256
art_n_adv,3,0.02256
n_n_adp,3,0.02256
conj_pron_v,3,0.02256
n_conj_n,3,0.02256
n_conj_art,3,0.02256
n_conj_v,3,0.02256
v_adv_n,3,0.02256
n_adp_pron,3,0.02256
n_pron_n,3,0.02256
n_n_pron,3,0.02256
adv_v_adv,3,0.02256
n_adv_n,2,0.01504
n_misc_n,2,0.01504
n_v_adv,2,0.01504
adj_n_art,2,0.01504
art_n_art,2,0.01504
art_n_n,2,0.01504
n_conj_adj,2,0.01504
adv_n_conj,2,0.01504
v_art_n,2,0.01504
v_v_adp,2,0.01504
adv_v_conj,2,0.01504
v_pron_v,2,0.01504
adv_v_v,2,0.01504
adp_art_n,2,0.01504
n_n_adv,2,0.01504
adp_n_n,2,0.01504
conj_n_v,2,0.01504
v_adv_adv,2,0.01504
v_adv_v,2,0.01504
n_adj_n,2,0.01504
misc_n_n,2,0.01504
adp_pron_n,2,0.01504
adp_n_adp,2,0.01504
conj_art_n,2,0.01504
adv_n_adp,2,0.01504
pron_v_adv,2,0.01504
misc_n_adp,2,0.01504
