chars,Nombre d'apparitions,Frequence d'apparition
n_n_adv,6,0.05941
adp_art_n,5,0.0495
pron_n_n,4,0.0396
n_adv_v,4,0.0396
n_n_n,4,0.0396
art_n_n,4,0.0396
v_adv_pron,3,0.0297
v_adp_art,3,0.0297
pron_adv_adp,3,0.0297
n_v_adp,3,0.0297
pron_n_v,3,0.0297
adv_v_adv,3,0.0297
adp_n_n,3,0.0297
n_n_pron,3,0.0297
n_pron_n,3,0.0297
pron_adj_n,3,0.0297
n_v_interj,2,0.0198
adv_v_n,2,0.0198
n_adv_pron,2,0.0198
art_n_pron,2,0.0198
n_conj_adv,2,0.0198
adp_pron_n,2,0.0198
n_v_v,2,0.0198
n_pron_adj,2,0.0198
v_conj_n,2,0.0198
v_adp_pron,2,0.0198
pron_pron_pron,1,0.0099
adp_n_pronadv,1,0.0099
v_adp_n,1,0.0099
v_v_adp,1,0.0099
adv_v_v,1,0.0099
adv_adv_v,1,0.0099
v_adv_adv,1,0.0099
pron_adp_n,1,0.0099
n_pron_adp,1,0.0099
pron_n_pron,1,0.0099
pron_pron_n,1,0.0099
v_conj_v,1,0.0099
v_pron_pron,1,0.0099
conj_v_pron,1,0.0099
v_v_conj,1,0.0099
art_n_v,1,0.0099
interj_art_n,1,0.0099
n_interj_art,1,0.0099
adp_n_interj,1,0.0099
n_adp_n,1,0.0099
adj_n_adp,1,0.0099
conj_n_pron,1,0.0099
n_v_conj,1,0.0099
n_pronadv_pron,1,0.0099
