chars,Nombre d'apparitions,Frequence d'apparition
n_adp_n,5,0.0431
adp_art_n,5,0.0431
art_n_v,4,0.03448
n_adv_v,3,0.02586
v_adp_art,3,0.02586
v_n_pron,3,0.02586
n_v_n,3,0.02586
n_n_adj,3,0.02586
n_n_v,3,0.02586
v_conj_pron,3,0.02586
n_pron_v,3,0.02586
pron_n_n,3,0.02586
n_conj_adv,2,0.01724
n_adv_adp,2,0.01724
n_adj_n,2,0.01724
adj_conj_v,2,0.01724
v_n_adv,2,0.01724
art_n_art,2,0.01724
art_n_adp,2,0.01724
adj_n_conj,2,0.01724
n_v_adj,2,0.01724
pron_n_adv,2,0.01724
adj_v_adp,2,0.01724
adp_v_adp,2,0.01724
adj_n_n,2,0.01724
adj_conj_n,2,0.01724
adp_n_conj,2,0.01724
n_conj_adj,2,0.01724
adj_adp_v,2,0.01724
conj_n_adp,2,0.01724
n_interj_n,2,0.01724
art_adj_n,2,0.01724
pron_n_v,2,0.01724
n_pron_n,2,0.01724
n_art_n,2,0.01724
n_v_v,2,0.01724
v_v_interj,2,0.01724
pron_v_conj,2,0.01724
conj_pron_pron,2,0.01724
pron_v_art,2,0.01724
conj_art_n,2,0.01724
adv_v_adv,2,0.01724
pron_pron_n,2,0.01724
v_conj_conj,2,0.01724
n_v_adv,2,0.01724
v_adv_num,2,0.01724
interj_n_interj,2,0.01724
v_adp_n,2,0.01724
adp_n_adv,2,0.01724
n_n_pron,1,0.00862
