chars,Nombre d'apparitions,Frequence d'apparition
n_v_pron,5,0.04132
art_n_n,5,0.04132
n_n_v,4,0.03306
adp_pron_n,4,0.03306
adv_v_pron,4,0.03306
n_pron_n,4,0.03306
adv_pron_v,4,0.03306
pron_v_v,3,0.02479
v_pron_adv,3,0.02479
n_adp_n,3,0.02479
pron_n_interj,3,0.02479
v_pron_n,3,0.02479
conj_art_n,3,0.02479
pron_n_conj,3,0.02479
n_adv_v,3,0.02479
v_pron_pron,3,0.02479
n_adj_v,3,0.02479
n_adv_adj,2,0.01653
v_v_conj,2,0.01653
v_conj_adv,2,0.01653
adv_v_conj,2,0.01653
v_conj_art,2,0.01653
pron_n_adv,2,0.01653
n_n_n,2,0.01653
n_adv_pron,2,0.01653
adp_n_n,2,0.01653
pron_n_n,2,0.01653
adp_n_v,2,0.01653
conj_adp_pron,2,0.01653
n_n_pron,2,0.01653
adp_pron_v,2,0.01653
pron_n_adj,2,0.01653
pron_v_adj,2,0.01653
adv_v_adp,2,0.01653
v_adp_art,2,0.01653
adp_art_n,2,0.01653
n_n_art,2,0.01653
art_adj_n,2,0.01653
art_n_adv,2,0.01653
n_art_n,2,0.01653
n_conj_pron,2,0.01653
conj_pron_n,2,0.01653
pron_adv_adv,2,0.01653
adv_adv_v,2,0.01653
v_pron_v,2,0.01653
punc_n_n,1,0.00826
pron_pron_v,1,0.00826
pron_v_adp,1,0.00826
v_adp_pron,1,0.00826
adj_v_v,1,0.00826
