chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,9,0.072
pron_n_conj,5,0.04
pron_n_n,4,0.032
n_n_v,4,0.032
n_v_pron,4,0.032
adv_v_pron,4,0.032
pron_adp_pron,4,0.032
n_v_conj,4,0.032
pron_n_pron,3,0.024
pron_v_v,3,0.024
v_adv_v,3,0.024
v_pron_adp,3,0.024
art_n_n,3,0.024
n_adp_pron,3,0.024
art_n_v,3,0.024
n_conj_pron,3,0.024
conj_pron_n,3,0.024
v_pron_n,3,0.024
pron_pron_v,2,0.016
n_adv_adv,2,0.016
adv_adv_pron,2,0.016
adv_pron_adj,2,0.016
v_conj_v,2,0.016
pron_adj_n,2,0.016
pron_art_n,2,0.016
v_pron_adv,2,0.016
v_adp_pron,2,0.016
v_v_adp,2,0.016
n_pron_v,2,0.016
pron_n_v,2,0.016
conj_adp_pron,2,0.016
v_pron_pron,2,0.016
n_v_v,2,0.016
pron_conj_pron,2,0.016
adv_adj_v,2,0.016
interj_adv_v,2,0.016
adp_art_n,2,0.016
v_conj_adp,2,0.016
v_v_art,2,0.016
v_art_n,2,0.016
pron_n_adv,2,0.016
n_pron_n,2,0.016
v_adp_n,2,0.016
n_pron_conj,1,0.008
conj_pron_adv,1,0.008
pron_adv_adj,1,0.008
adj_v_conj,1,0.008
conj_adp_art,1,0.008
art_n_pron,1,0.008
n_pron_adp,1,0.008
