chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,7,0.05303
n_art_n,7,0.05303
art_n_n,6,0.04545
n_n_art,5,0.03788
n_v_v,5,0.03788
n_adp_n,4,0.0303
adp_n_n,4,0.0303
v_adp_art,4,0.0303
adp_art_n,4,0.0303
v_v_pron,4,0.0303
adj_n_v,4,0.0303
n_n_adv,3,0.02273
art_n_v,3,0.02273
v_pron_pron,3,0.02273
v_conj_pron,3,0.02273
v_conj_art,3,0.02273
pron_adj_n,3,0.02273
n_conj_n,3,0.02273
n_n_conj,3,0.02273
n_pron_n,2,0.01515
art_n_art,2,0.01515
v_v_art,2,0.01515
n_v_pron,2,0.01515
pron_pron_v,2,0.01515
n_adv_num,2,0.01515
v_n_n,2,0.01515
conj_art_n,2,0.01515
n_v_conj,2,0.01515
pron_v_adp,2,0.01515
adj_v_conj,2,0.01515
art_adj_n,2,0.01515
art_n_pron,2,0.01515
conj_n_v,2,0.01515
v_art_n,2,0.01515
art_n_adv,2,0.01515
n_n_adp,2,0.01515
adp_adj_n,2,0.01515
n_n_pron,2,0.01515
n_v_adp,2,0.01515
n_art_adj,2,0.01515
art_adj_adj,2,0.01515
conj_pron_adv,2,0.01515
n_adv_v,1,0.00758
adv_v_art,1,0.00758
n_pron_adp,1,0.00758
pron_adp_pron,1,0.00758
adp_pron_n,1,0.00758
pron_n_adv,1,0.00758
n_adv_adv,1,0.00758
adv_adv_n,1,0.00758
