chars,Nombre d'apparitions,Frequence d'apparition
n_adv_v,12,0.03008
adv_v_pron,9,0.02256
pron_n_pron,8,0.02005
n_pron_n,8,0.02005
v_art_n,7,0.01754
art_adj_n,7,0.01754
n_adp_n,6,0.01504
pron_v_pron,6,0.01504
adp_pron_n,6,0.01504
art_n_adp,5,0.01253
pron_v_adv,5,0.01253
n_pron_v,5,0.01253
adp_art_n,5,0.01253
adv_v_adv,5,0.01253
v_pron_v,5,0.01253
pron_n_adv,4,0.01003
pron_adv_v,4,0.01003
n_pron_adv,4,0.01003
n_n_n,4,0.01003
conj_pron_v,4,0.01003
v_pron_adv,4,0.01003
art_n_v,4,0.01003
n_n_pron,4,0.01003
adp_n_adv,4,0.01003
art_n_adv,4,0.01003
n_v_pron,4,0.01003
pron_n_v,4,0.01003
v_pron_pron,4,0.01003
adj_n_interj,3,0.00752
adv_v_conj,3,0.00752
n_art_n,3,0.00752
adp_n_n,3,0.00752
v_art_adj,3,0.00752
n_n_v,3,0.00752
punc_n_n,3,0.00752
v_adp_n,3,0.00752
n_v_adp,3,0.00752
adv_adp_art,3,0.00752
adv_art_adj,3,0.00752
pron_adv_adp,3,0.00752
pron_v_art,3,0.00752
n_v_adv,3,0.00752
pron_pron_n,3,0.00752
v_pron_n,3,0.00752
v_pron_adj,3,0.00752
pron_adj_n,3,0.00752
adj_n_adv,3,0.00752
n_n_pronadv,2,0.00501
v_adv_adp,2,0.00501
pronadv_art_n,2,0.00501
conj_adv_v,2,0.00501
n_adp_pron,2,0.00501
n_conj_pron,2,0.00501
adv_adp_pron,2,0.00501
adj_n_conj,2,0.00501
adv_pron_n,2,0.00501
adv_adp_n,2,0.00501
adv_v_adp,2,0.00501
n_v_n,2,0.00501
conj_v_pron,2,0.00501
pron_n_art,2,0.00501
art_n_pron,2,0.00501
v_pron_adp,2,0.00501
n_art_adj,2,0.00501
adj_n_n,2,0.00501
pron_n_adp,2,0.00501
adv_adv_adp,2,0.00501
adp_n_pron,2,0.00501
v_adv_v,2,0.00501
n_conj_v,2,0.00501
