chars,Nombre d'apparitions,Frequence d'apparition
v_art_n,4,0.03279
n_v_n,4,0.03279
n_n_pron,4,0.03279
n_conj_n,4,0.03279
v_adp_pron,4,0.03279
art_n_adp,4,0.03279
pron_n_conj,3,0.02459
v_adj_n,3,0.02459
v_v_pron,3,0.02459
v_v_v,3,0.02459
adj_n_v,3,0.02459
pron_v_v,3,0.02459
n_pron_pron,3,0.02459
art_n_adv,3,0.02459
art_n_n,3,0.02459
adp_art_n,3,0.02459
conj_pron_v,3,0.02459
n_v_v,3,0.02459
n_adp_art,3,0.02459
n_n_v,3,0.02459
adv_v_n,2,0.01639
adp_pron_v,2,0.01639
art_adj_n,2,0.01639
adj_n_n,2,0.01639
n_n_n,2,0.01639
adv_adv_v,2,0.01639
adv_v_adj,2,0.01639
v_v_adp,2,0.01639
n_pron_v,2,0.01639
adp_n_conj,2,0.01639
conj_n_n,2,0.01639
v_n_pron,2,0.01639
pron_pron_n,2,0.01639
art_n_v,2,0.01639
adv_adj_n,2,0.01639
n_v_adv,2,0.01639
adp_art_adj,2,0.01639
v_conj_pron,2,0.01639
n_v_art,2,0.01639
pron_v_adv,2,0.01639
n_conj_pron,2,0.01639
adv_art_n,2,0.01639
adv_v_art,2,0.01639
adp_adp_v,2,0.01639
n_adv_adj,2,0.01639
n_adp_n,2,0.01639
adp_n_n,1,0.0082
v_n_n,1,0.0082
n_pron_n,1,0.0082
pron_n_adv,1,0.0082
