chars,Nombre d'apparitions,Frequence d'apparition
n_pron_n,13,0.07303
pron_n_pron,10,0.05618
n_n_n,9,0.05056
pron_n_v,6,0.03371
v_adp_pron,6,0.03371
adp_pron_n,5,0.02809
n_v_v,5,0.02809
n_adj_n,5,0.02809
adv_n_v,5,0.02809
n_n_v,5,0.02809
adp_art_n,4,0.02247
n_v_conj,4,0.02247
n_conj_n,4,0.02247
adj_n_n,4,0.02247
v_v_pron,4,0.02247
conj_n_n,4,0.02247
pron_n_adj,4,0.02247
adv_v_adp,3,0.01685
art_n_conj,3,0.01685
v_pron_n,3,0.01685
pron_n_n,3,0.01685
n_n_conj,3,0.01685
n_n_art,3,0.01685
n_v_adp,3,0.01685
n_adv_n,3,0.01685
v_pron_adv,3,0.01685
n_conj_pron,3,0.01685
n_v_n,3,0.01685
n_adp_n,3,0.01685
n_art_n,3,0.01685
adv_v_adv,3,0.01685
v_conj_v,3,0.01685
adv_v_conj,2,0.01124
pron_adv_v,2,0.01124
n_v_pron,2,0.01124
pron_art_n,2,0.01124
n_n_adv,2,0.01124
v_conj_pron,2,0.01124
v_v_conj,2,0.01124
conj_v_pron,2,0.01124
pron_pron_n,2,0.01124
n_adv_v,2,0.01124
adp_n_adv,2,0.01124
pron_adp_n,2,0.01124
conj_pron_pron,2,0.01124
pron_pron_v,2,0.01124
art_n_adp,2,0.01124
v_adv_n,2,0.01124
v_adv_v,2,0.01124
v_conj_n,2,0.01124
