chars,Nombre d'apparitions,Frequence d'apparition
v_adv_v,7,0.05556
adv_adv_adv,6,0.04762
adv_v_adp,5,0.03968
n_adv_v,5,0.03968
adv_v_adv,5,0.03968
v_adp_n,4,0.03175
adv_v_pron,4,0.03175
adv_adv_v,4,0.03175
pron_n_adv,3,0.02381
v_adv_adv,3,0.02381
art_n_adv,3,0.02381
n_v_n,3,0.02381
n_conj_n,3,0.02381
art_n_v,3,0.02381
v_art_n,3,0.02381
adj_n_conj,2,0.01587
pron_v_adv,2,0.01587
v_pron_n,2,0.01587
n_adv_art,2,0.01587
adv_art_n,2,0.01587
art_n_conj,2,0.01587
v_conj_v,2,0.01587
n_conj_pron,2,0.01587
n_conj_adv,2,0.01587
adp_n_adv,2,0.01587
n_adv_num,2,0.01587
n_adv_adv,2,0.01587
pronadv_adv_adp,2,0.01587
n_v_adp,2,0.01587
n_pron_n,2,0.01587
adj_art_n,2,0.01587
adj_n_v,2,0.01587
v_num_n,2,0.01587
pron_adv_v,2,0.01587
v_adp_art,2,0.01587
adp_art_adj,2,0.01587
conj_n_adv,2,0.01587
pron_adj_n,2,0.01587
adv_v_num,2,0.01587
num_n_v,2,0.01587
n_v_adv,2,0.01587
v_n_v,2,0.01587
adv_adj_art,2,0.01587
art_n_adp,2,0.01587
conj_art_n,2,0.01587
pron_pron_adv,1,0.00794
art_adj_conj,1,0.00794
adj_conj_n,1,0.00794
adv_v_art,1,0.00794
n_v_v,1,0.00794
