chars,Nombre d'apparitions,Frequence d'apparition
n_art_n,18,0.09184
v_art_n,10,0.05102
art_n_art,10,0.05102
art_n_v,10,0.05102
adp_art_n,8,0.04082
art_n_n,8,0.04082
n_v_adp,7,0.03571
v_adp_art,7,0.03571
n_conj_n,6,0.03061
n_n_n,6,0.03061
n_v_art,5,0.02551
n_v_v,4,0.02041
n_adp_n,4,0.02041
art_n_adp,4,0.02041
conj_art_n,4,0.02041
conj_n_v,4,0.02041
art_n_pron,4,0.02041
n_n_adp,3,0.01531
v_adp_n,3,0.01531
v_v_art,3,0.01531
n_pron_n,3,0.01531
art_n_adv,3,0.01531
pron_n_v,3,0.01531
adp_n_v,3,0.01531
n_n_conj,3,0.01531
n_v_adv,3,0.01531
adv_n_v,3,0.01531
v_v_v,3,0.01531
v_n_art,2,0.0102
adv_n_conj,2,0.0102
adp_adv_n,2,0.0102
n_adp_adv,2,0.0102
v_n_adp,2,0.0102
n_pronadv_adp,2,0.0102
n_v_n,2,0.0102
n_adv_n,2,0.0102
n_v_pron,2,0.0102
n_n_pron,2,0.0102
conj_n_art,2,0.0102
adp_art_adj,2,0.0102
v_v_adp,2,0.0102
art_n_conj,2,0.0102
pron_art_n,2,0.0102
adj_conj_art,2,0.0102
adv_v_n,2,0.0102
pron_adv_v,2,0.0102
v_adv_n,2,0.0102
v_v_adv,2,0.0102
pron_v_v,2,0.0102
n_conj_adj,2,0.0102
