chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,15,0.05703
pron_n_v,12,0.04563
adp_art_n,10,0.03802
n_adv_v,9,0.03422
n_v_pron,9,0.03422
adv_v_adv,8,0.03042
v_v_v,8,0.03042
v_adv_v,7,0.02662
v_pron_v,7,0.02662
n_conj_n,7,0.02662
conj_n_v,6,0.02281
pron_adv_v,6,0.02281
v_pron_adv,6,0.02281
art_adj_n,6,0.02281
art_n_adv,6,0.02281
n_adp_pron,6,0.02281
n_v_v,6,0.02281
v_adp_pron,5,0.01901
n_v_adv,5,0.01901
v_conj_pron,5,0.01901
art_n_adp,5,0.01901
n_conj_pron,5,0.01901
n_pron_n,5,0.01901
v_v_art,5,0.01901
conj_pron_v,4,0.01521
pron_adp_art,4,0.01521
adv_v_conj,4,0.01521
art_n_v,4,0.01521
pron_v_adp,4,0.01521
v_n_v,4,0.01521
n_v_n,4,0.01521
n_n_v,4,0.01521
adv_v_v,4,0.01521
pron_v_v,4,0.01521
pron_v_pron,4,0.01521
pron_n_adp,4,0.01521
pron_n_conj,4,0.01521
v_adv_adp,4,0.01521
v_art_n,4,0.01521
pron_v_adv,4,0.01521
n_v_adp,3,0.01141
adp_adj_n,3,0.01141
conj_pron_n,3,0.01141
v_adp_n,3,0.01141
v_adv_adv,3,0.01141
pron_n_art,3,0.01141
adv_adp_pron,3,0.01141
v_interj_adv,3,0.01141
v_adv_n,3,0.01141
adj_n_adv,3,0.01141
