chars,Nombre d'apparitions,Frequence d'apparition
v_v_pron,5,0.0463
pron_pron_adv,4,0.03704
pron_pron_v,4,0.03704
adp_pron_v,4,0.03704
pron_v_adv,4,0.03704
pron_pron_pron,4,0.03704
v_pron_v,3,0.02778
v_pron_pron,3,0.02778
pron_adp_pron,3,0.02778
pron_v_v,3,0.02778
n_n_v,3,0.02778
pron_v_pron,3,0.02778
n_pron_pron,3,0.02778
pron_n_v,2,0.01852
adv_n_v,2,0.01852
v_adv_n,2,0.01852
n_conj_pron,2,0.01852
n_v_v,2,0.01852
adv_adv_adv,2,0.01852
pron_adv_adv,2,0.01852
adv_n_n,2,0.01852
adv_adv_n,2,0.01852
interj_pron_pron,2,0.01852
v_interj_pron,2,0.01852
pron_n_adv,2,0.01852
conj_pron_n,2,0.01852
adv_adj_v,2,0.01852
pron_n_n,2,0.01852
n_pron_adv,2,0.01852
v_pron_n,2,0.01852
pron_n_pron,2,0.01852
pron_adv_v,2,0.01852
adv_v_adv,2,0.01852
n_n_adp,2,0.01852
art_n_n,2,0.01852
n_v_pron,2,0.01852
adv_adp_pron,2,0.01852
n_v_n,2,0.01852
v_pron_interj,1,0.00926
adp_n_misc,1,0.00926
n_adp_n,1,0.00926
interj_pron_n,1,0.00926
pron_interj_pron,1,0.00926
v_n_pronadv,1,0.00926
adv_pron_pron,1,0.00926
v_adv_pron,1,0.00926
v_adv_v,1,0.00926
pronadv_v_pron,1,0.00926
n_pronadv_v,1,0.00926
n_misc_adv,1,0.00926
