chars,Nombre d'apparitions,Frequence d'apparition
art_n_adv,8,0.04278
n_adv_v,8,0.04278
v_pron_n,7,0.03743
n_art_n,7,0.03743
pron_n_v,7,0.03743
adv_v_adv,6,0.03209
n_n_v,6,0.03209
n_v_adv,6,0.03209
n_pron_n,5,0.02674
adj_n_n,5,0.02674
n_v_v,5,0.02674
n_v_n,4,0.02139
v_art_n,4,0.02139
v_v_art,4,0.02139
pron_n_n,4,0.02139
adp_pron_n,4,0.02139
adv_v_v,4,0.02139
adv_v_pron,4,0.02139
n_v_pron,4,0.02139
v_conj_n,3,0.01604
adj_n_v,3,0.01604
conj_pron_n,3,0.01604
v_adv_v,3,0.01604
v_adv_adj,3,0.01604
pron_n_adp,3,0.01604
v_adj_n,3,0.01604
v_v_v,3,0.01604
adv_adp_n,3,0.01604
conj_v_adv,3,0.01604
n_pron_v,3,0.01604
v_adv_adp,3,0.01604
adj_v_pron,3,0.01604
pron_n_art,3,0.01604
adp_art_n,3,0.01604
n_adv_adv,3,0.01604
n_adv_pron,3,0.01604
v_adv_adv,3,0.01604
pron_n_adv,3,0.01604
v_n_pron,3,0.01604
adv_adp_pron,3,0.01604
n_n_n,3,0.01604
n_n_pron,3,0.01604
v_pron_v,2,0.0107
pron_v_n,2,0.0107
n_adj_v,2,0.0107
v_adp_pron,2,0.0107
pron_adp_v,2,0.0107
v_adp_art,2,0.0107
n_adv_n,2,0.0107
n_conj_adv,2,0.0107
