chars,Nombre d'apparitions,Frequence d'apparition
pron_adj_n,5,0.04202
v_pron_n,5,0.04202
n_adv_v,4,0.03361
pron_adj_v,4,0.03361
n_v_pron,4,0.03361
n_v_adp,3,0.02521
n_n_adv,3,0.02521
pron_n_v,3,0.02521
pron_pron_adj,3,0.02521
v_pron_pron,3,0.02521
n_conj_n,3,0.02521
v_v_pron,3,0.02521
v_adv_v,3,0.02521
v_n_v,3,0.02521
pron_v_v,3,0.02521
adp_art_n,2,0.01681
conj_pron_v,2,0.01681
v_conj_v,2,0.01681
pron_v_pron,2,0.01681
adj_n_v,2,0.01681
conj_n_pron,2,0.01681
pron_n_adv,2,0.01681
pron_n_n,2,0.01681
conj_pron_n,2,0.01681
n_adj_conj,2,0.01681
pron_pron_n,2,0.01681
v_adv_pron,2,0.01681
adj_v_adv,2,0.01681
n_v_n,2,0.01681
adv_v_conj,2,0.01681
v_conj_pron,2,0.01681
n_adp_n,2,0.01681
n_adv_adv,2,0.01681
n_v_adv,2,0.01681
v_pron_v,2,0.01681
misc_pron_adj,2,0.01681
num_pron_pron,2,0.01681
pron_pron_v,2,0.01681
v_v_adv,2,0.01681
adv_n_adv,2,0.01681
adv_v_n,2,0.01681
adv_v_v,2,0.01681
conj_n_conj,2,0.01681
n_pron_n,2,0.01681
conj_v_pron,2,0.01681
v_pron_adj,2,0.01681
adv_adv_n,2,0.01681
n_adp_art,1,0.0084
adp_art_v,1,0.0084
art_v_pron,1,0.0084
