chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,6,0.06316
pron_n_v,5,0.05263
n_v_conj,4,0.04211
n_n_v,4,0.04211
n_adp_pron,4,0.04211
n_conj_n,3,0.03158
n_v_adp,3,0.03158
n_adv_v,3,0.03158
adp_n_n,3,0.03158
art_n_adp,2,0.02105
v_art_adj,2,0.02105
art_adj_n,2,0.02105
adj_n_adv,2,0.02105
n_adp_n,2,0.02105
v_pron_pron,2,0.02105
n_n_adp,2,0.02105
n_art_n,2,0.02105
art_n_n,2,0.02105
v_pron_adp,2,0.02105
pron_n_adp,2,0.02105
conj_n_n,2,0.02105
pron_n_conj,2,0.02105
v_conj_n,2,0.02105
v_conj_pron,2,0.02105
adv_art_n,2,0.02105
v_adv_art,2,0.02105
n_v_adv,2,0.02105
adv_v_pron,2,0.02105
adj_adv_adj,1,0.01053
art_n_adv,1,0.01053
v_pron_adj,1,0.01053
pron_adj_adv,1,0.01053
v_adp_pron,1,0.01053
adv_adj_pron,1,0.01053
adj_pron_n,1,0.01053
conj_n_art,1,0.01053
v_adp_art,1,0.01053
adp_art_n,1,0.01053
conj_n_pron,1,0.01053
conj_n_conj,1,0.01053
conj_pron_n,1,0.01053
pron_n_n,1,0.01053
n_pron_n,1,0.01053
v_v_conj,1,0.01053
pron_v_v,1,0.01053
conj_pron_v,1,0.01053
art_n_v,1,0.01053
punc_n_v,1,0.01053
adv_punc_n,1,0.01053
adp_pron_adv,1,0.01053
