chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,11,0.0625
n_v_v,7,0.03977
adp_n_n,6,0.03409
pron_adv_v,6,0.03409
n_v_pron,6,0.03409
adv_pron_n,5,0.02841
n_adp_n,5,0.02841
v_v_v,5,0.02841
v_v_pron,5,0.02841
v_pron_adv,5,0.02841
v_adp_n,5,0.02841
n_n_v,5,0.02841
pron_v_v,4,0.02273
v_pron_v,4,0.02273
n_adv_v,4,0.02273
n_n_n,4,0.02273
adj_adv_pron,4,0.02273
n_v_adj,4,0.02273
n_v_adp,4,0.02273
v_v_adp,3,0.01705
adp_n_v,3,0.01705
v_art_n,3,0.01705
pron_v_adj,3,0.01705
v_adj_adp,3,0.01705
conj_v_v,3,0.01705
v_adp_pron,3,0.01705
adv_v_pron,3,0.01705
adp_art_n,3,0.01705
v_v_n,3,0.01705
art_adj_v,3,0.01705
conj_pron_n,3,0.01705
n_v_adv,3,0.01705
art_n_v,3,0.01705
adv_v_conj,3,0.01705
conj_n_adp,2,0.01136
adj_v_v,2,0.01136
adj_v_n,2,0.01136
n_n_adj,2,0.01136
n_art_adj,2,0.01136
pron_n_art,2,0.01136
n_n_adv,2,0.01136
v_n_pron,2,0.01136
adp_adj_n,2,0.01136
v_adp_adj,2,0.01136
n_pron_n,2,0.01136
v_adv_v,2,0.01136
v_conj_pron,2,0.01136
v_n_v,2,0.01136
n_v_n,2,0.01136
v_n_n,2,0.01136
