chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,9,0.05882
pron_n_v,6,0.03922
pron_n_n,6,0.03922
n_n_conj,6,0.03922
pron_misc_n,6,0.03922
v_pron_n,5,0.03268
adv_v_pron,5,0.03268
v_adv_v,4,0.02614
adp_pron_n,4,0.02614
adv_adv_v,4,0.02614
misc_n_conj,4,0.02614
conj_v_pron,4,0.02614
n_v_adv,4,0.02614
v_pron_adv,3,0.01961
n_v_v,3,0.01961
n_conj_pron,3,0.01961
pron_n_conj,3,0.01961
v_adp_pron,3,0.01961
misc_v_pron,3,0.01961
pron_pron_n,3,0.01961
adv_v_adv,3,0.01961
n_n_v,3,0.01961
v_n_n,3,0.01961
n_conj_adv,3,0.01961
n_conj_n,3,0.01961
n_conj_conj,2,0.01307
n_conj_adj,2,0.01307
interj_n_n,2,0.01307
n_adv_adv,2,0.01307
v_v_adv,2,0.01307
v_adv_pron,2,0.01307
n_interj_adp,2,0.01307
conj_adj_v,2,0.01307
adj_n_pron,2,0.01307
misc_n_n,2,0.01307
conj_pron_pron,2,0.01307
n_n_interj,2,0.01307
adv_pron_v,2,0.01307
v_pron_misc,2,0.01307
v_conj_v,2,0.01307
v_pron_pron,2,0.01307
n_v_interj,2,0.01307
conj_n_v,2,0.01307
n_art_n,2,0.01307
v_adv_n,2,0.01307
conj_adv_v,2,0.01307
misc_pron_misc,2,0.01307
v_misc_pron,2,0.01307
v_pron_v,2,0.01307
pron_v_pron,2,0.01307
