chars,Nombre d'apparitions,Frequence d'apparition
n_conj_pron,8,0.05369
pron_n_conj,8,0.05369
conj_pron_n,6,0.04027
v_pron_n,6,0.04027
adp_pron_n,6,0.04027
pron_n_v,5,0.03356
n_n_conj,5,0.03356
pron_pron_n,4,0.02685
pron_n_pron,4,0.02685
pron_adj_n,4,0.02685
n_v_adv,3,0.02013
n_adp_pron,3,0.02013
adp_art_n,3,0.02013
v_adp_art,3,0.02013
conj_pron_v,3,0.02013
pron_art_n,3,0.02013
v_v_pron,3,0.02013
pron_n_n,3,0.02013
n_v_pron,3,0.02013
n_pron_n,3,0.02013
v_adv_v,3,0.02013
n_conj_adv,3,0.02013
n_interj_n,3,0.02013
art_adj_n,2,0.01342
conj_art_n,2,0.01342
v_adv_n,2,0.01342
adv_n_adp,2,0.01342
n_adp_art,2,0.01342
adp_art_adj,2,0.01342
adp_n_adp,2,0.01342
n_adp_v,2,0.01342
n_v_conj,2,0.01342
v_v_adp,2,0.01342
n_adv_n,2,0.01342
n_art_n,2,0.01342
n_conj_art,2,0.01342
v_adp_pron,2,0.01342
interj_n_n,2,0.01342
n_conj_v,2,0.01342
n_pron_adj,2,0.01342
pron_pron_pron,2,0.01342
art_n_v,2,0.01342
adv_adp_pron,2,0.01342
adj_n_adp,2,0.01342
n_v_v,2,0.01342
adj_n_v,2,0.01342
art_n_art,2,0.01342
adv_v_pron,2,0.01342
pron_n_interj,2,0.01342
art_n_n,2,0.01342
