chars,Nombre d'apparitions,Frequence d'apparition
pron_v_pron,9,0.07258
n_pron_v,6,0.04839
pron_v_v,4,0.03226
v_pron_v,4,0.03226
adv_pron_v,4,0.03226
v_pron_adv,4,0.03226
n_n_n,4,0.03226
n_conj_n,3,0.02419
v_v_pron,3,0.02419
n_v_conj,3,0.02419
v_pron_n,3,0.02419
n_adv_v,3,0.02419
conj_n_adv,3,0.02419
conj_n_v,3,0.02419
adj_v_conj,3,0.02419
pron_adv_pron,2,0.01613
n_v_pron,2,0.01613
pron_n_adv,2,0.01613
v_n_pron,2,0.01613
v_pron_adp,2,0.01613
adj_n_pron,2,0.01613
v_conj_adj,2,0.01613
adv_conj_n,2,0.01613
n_n_adj,2,0.01613
n_adj_n,2,0.01613
adj_n_conj,2,0.01613
pron_adj_v,2,0.01613
pron_conj_v,2,0.01613
pron_n_v,2,0.01613
art_n_v,2,0.01613
punc_n_pron,2,0.01613
n_pron_n,2,0.01613
v_conj_n,2,0.01613
v_conj_num,2,0.01613
pron_art_n,2,0.01613
art_n_pron,2,0.01613
punc_n_v,2,0.01613
adv_v_pron,2,0.01613
n_v_adv,2,0.01613
n_v_n,2,0.01613
v_adv_v,2,0.01613
adv_v_punc,2,0.01613
v_punc_n,2,0.01613
n_pron_adv,2,0.01613
pron_adv_v,2,0.01613
punc_n_conj,1,0.00806
n_conj_adj,1,0.00806
conj_adj_v,1,0.00806
conj_num_art,1,0.00806
num_art_adj,1,0.00806
