chars,Nombre d'apparitions,Frequence d'apparition
v_pron_n,8,0.07767
n_v_pron,6,0.05825
n_pron_n,5,0.04854
adp_pron_n,4,0.03883
pron_n_v,4,0.03883
pron_n_pron,3,0.02913
pron_n_adv,3,0.02913
v_v_pron,3,0.02913
pron_n_adp,3,0.02913
adv_adv_adp,3,0.02913
n_v_n,3,0.02913
n_conj_n,3,0.02913
v_pron_v,2,0.01942
adp_adp_v,2,0.01942
n_adp_adp,2,0.01942
pron_n_n,2,0.01942
n_v_conj,2,0.01942
n_adv_n,2,0.01942
adp_v_v,2,0.01942
adv_adv_adv,2,0.01942
v_conj_pron,2,0.01942
n_adp_pron,2,0.01942
adp_n_v,2,0.01942
adv_adp_n,2,0.01942
v_adv_adv,2,0.01942
v_n_v,2,0.01942
conj_n_v,2,0.01942
pron_n_conj,2,0.01942
v_n_pron,2,0.01942
pron_v_interj,1,0.00971
pron_v_adv,1,0.00971
adv_adv_pron,1,0.00971
adv_pron_v,1,0.00971
adv_adv_v,1,0.00971
v_interj_adv,1,0.00971
interj_adv_adv,1,0.00971
n_adv_v,1,0.00971
adv_v_adp,1,0.00971
adv_v_pron,1,0.00971
n_v_adv,1,0.00971
adj_v_v,1,0.00971
pron_adj_v,1,0.00971
n_pron_adj,1,0.00971
pronadv_v_n,1,0.00971
n_pronadv_v,1,0.00971
conj_n_pronadv,1,0.00971
n_n_conj,1,0.00971
n_n_n,1,0.00971
v_n_n,1,0.00971
v_adp_v,1,0.00971
