chars,Nombre d'apparitions,Frequence d'apparition
v_adv_v,5,0.03876
n_pron_v,4,0.03101
pron_v_v,4,0.03101
adp_art_n,4,0.03101
v_v_adv,4,0.03101
n_adv_v,4,0.03101
v_conj_n,4,0.03101
art_n_pron,4,0.03101
adv_v_adp,3,0.02326
n_v_pron,3,0.02326
conj_n_adv,3,0.02326
v_pron_pron,3,0.02326
n_v_conj,3,0.02326
pron_v_conj,3,0.02326
adv_v_v,3,0.02326
v_adp_art,3,0.02326
v_pron_v,3,0.02326
n_conj_n,3,0.02326
art_v_v,3,0.02326
n_v_adv,3,0.02326
art_n_v,2,0.0155
v_n_pron,2,0.0155
art_n_n,2,0.0155
adj_n_v,2,0.0155
v_adp_n,2,0.0155
conj_art_n,2,0.0155
conj_n_v,2,0.0155
adv_n_art,2,0.0155
v_conj_v,2,0.0155
pron_pron_n,2,0.0155
adj_adv_v,2,0.0155
adv_v_art,2,0.0155
pron_adv_v,2,0.0155
adv_v_pron,2,0.0155
pron_v_adv,2,0.0155
v_v_pron,2,0.0155
pronadv_pron_v,2,0.0155
adj_n_conj,2,0.0155
adj_adj_n,2,0.0155
adp_adj_adj,2,0.0155
adp_pron_adj,2,0.0155
n_adp_pron,2,0.0155
adp_n_adp,2,0.0155
v_adv_adp,2,0.0155
conj_pron_v,2,0.0155
adv_conj_pron,2,0.0155
pron_n_v,2,0.0155
art_adj_n,2,0.0155
v_art_n,2,0.0155
v_n_conj,2,0.0155
