chars,Nombre d'apparitions,Frequence d'apparition
n_adp_n,25,0.10549
n_n_adp,24,0.10127
n_n_n,18,0.07595
adp_n_n,12,0.05063
v_n_n,10,0.04219
adp_n_pronadv,9,0.03797
adp_art_n,7,0.02954
conj_pron_n,6,0.02532
misc_n_n,6,0.02532
n_n_pron,5,0.0211
n_v_n,5,0.0211
adp_n_misc,5,0.0211
n_misc_misc,4,0.01688
art_n_v,4,0.01688
misc_misc_n,4,0.01688
v_pron_v,4,0.01688
n_pron_n,4,0.01688
n_v_pron,4,0.01688
misc_pron_n,3,0.01266
v_adp_n,3,0.01266
v_pron_pron,3,0.01266
n_interj_interj,3,0.01266
n_misc_pron,3,0.01266
n_n_misc,3,0.01266
pron_v_adv,3,0.01266
n_pron_v,3,0.01266
n_n_v,3,0.01266
n_pronadv_conj,3,0.01266
pron_n_v,3,0.01266
pron_n_n,3,0.01266
pron_n_interj,3,0.01266
v_pron_art,3,0.01266
pronadv_v_pron,3,0.01266
n_pronadv_v,3,0.01266
pron_v_n,3,0.01266
pron_n_pron,2,0.00844
interj_adv_adp,2,0.00844
interj_interj_adv,2,0.00844
art_n_interj,2,0.00844
adv_adp_art,2,0.00844
n_adv_adp,2,0.00844
art_n_adv,2,0.00844
adj_conj_pron,2,0.00844
conj_art_n,2,0.00844
n_interj_n,2,0.00844
art_n_misc,2,0.00844
pronadv_n_n,2,0.00844
pron_v_v,2,0.00844
adj_n_n,2,0.00844
adv_v_adp,2,0.00844
