chars,Nombre d'apparitions,Frequence d'apparition
v_pron_pron,7,0.03867
adv_v_pron,6,0.03315
pron_pron_v,6,0.03315
pron_v_pron,5,0.02762
adp_art_n,5,0.02762
v_v_pron,5,0.02762
v_adv_pron,5,0.02762
pron_n_v,5,0.02762
pron_pron_n,5,0.02762
n_pron_pron,5,0.02762
pron_v_v,4,0.0221
v_v_adv,4,0.0221
pron_adp_n,4,0.0221
n_v_pron,4,0.0221
v_adv_adv,4,0.0221
n_adv_v,4,0.0221
pron_n_adv,4,0.0221
pron_v_adv,4,0.0221
v_pron_v,4,0.0221
v_adp_pron,4,0.0221
v_pron_n,4,0.0221
pron_adv_adv,4,0.0221
adp_pron_v,4,0.0221
n_adp_pron,4,0.0221
n_v_adp,4,0.0221
adv_pron_n,3,0.01657
n_v_v,3,0.01657
v_pron_adp,3,0.01657
art_n_v,3,0.01657
adv_pron_adp,3,0.01657
n_pron_v,3,0.01657
art_n_n,3,0.01657
adv_v_adv,3,0.01657
v_conj_pron,3,0.01657
art_n_adv,3,0.01657
pron_adv_v,3,0.01657
pron_art_n,3,0.01657
pron_n_pron,3,0.01657
adv_adv_v,3,0.01657
v_pron_adv,3,0.01657
pron_n_adp,3,0.01657
adp_pron_n,3,0.01657
adj_n_pron,2,0.01105
pron_v_conj,2,0.01105
v_art_n,2,0.01105
art_n_adp,2,0.01105
adj_v_pron,2,0.01105
art_n_pron,2,0.01105
n_pron_adv,2,0.01105
adv_adv_adp,2,0.01105
