chars,Nombre d'apparitions,Frequence d'apparition
n_v_adv,9,0.04348
pron_n_v,9,0.04348
v_adv_v,9,0.04348
adv_v_pron,8,0.03865
adv_v_v,7,0.03382
pron_adv_v,7,0.03382
v_conj_pron,6,0.02899
n_v_conj,6,0.02899
adp_n_v,6,0.02899
v_art_n,6,0.02899
v_pron_n,5,0.02415
v_v_pron,5,0.02415
n_v_v,4,0.01932
adv_n_v,4,0.01932
n_v_n,4,0.01932
art_n_v,4,0.01932
v_pron_v,4,0.01932
v_conj_adv,4,0.01932
v_pron_pron,4,0.01932
pron_v_pron,4,0.01932
v_v_conj,4,0.01932
pron_n_pron,4,0.01932
art_n_n,4,0.01932
v_adp_n,4,0.01932
n_conj_pron,3,0.01449
conj_pron_adv,3,0.01449
n_adp_pron,3,0.01449
v_n_n,3,0.01449
conj_adv_adp,3,0.01449
adj_n_adv,3,0.01449
pron_adv_adv,3,0.01449
adv_v_conj,3,0.01449
conj_art_n,3,0.01449
v_pron_adv,3,0.01449
adv_adv_adv,3,0.01449
conj_pron_v,3,0.01449
v_v_art,3,0.01449
v_n_conj,3,0.01449
pron_v_adv,3,0.01449
pron_v_v,3,0.01449
v_adv_adj,3,0.01449
conj_adj_pron,3,0.01449
adv_v_adv,3,0.01449
n_adv_v,3,0.01449
pron_pron_n,3,0.01449
adp_pron_n,3,0.01449
n_pron_n,3,0.01449
adv_adv_v,3,0.01449
art_n_adv,2,0.00966
n_adv_adv,2,0.00966
