chars,Nombre d'apparitions,Frequence d'apparition
n_adp_n,10,0.06329
n_n_v,7,0.0443
n_n_adp,7,0.0443
art_n_n,7,0.0443
n_v_v,6,0.03797
adp_n_v,5,0.03165
conj_art_n,5,0.03165
adp_pron_n,4,0.02532
n_adv_v,4,0.02532
n_art_n,4,0.02532
pron_n_v,4,0.02532
n_v_conj,4,0.02532
n_v_pron,3,0.01899
v_conj_pron,3,0.01899
pron_n_n,3,0.01899
pron_pron_n,3,0.01899
v_adp_pron,3,0.01899
n_v_adv,3,0.01899
v_n_v,3,0.01899
v_n_n,3,0.01899
v_n_adp,3,0.01899
v_adv_v,3,0.01899
v_pron_adv,3,0.01899
art_n_adp,3,0.01899
v_conj_art,3,0.01899
v_adp_n,3,0.01899
v_pron_v,3,0.01899
pron_v_pron,2,0.01266
pron_n_conj,2,0.01266
v_v_pron,2,0.01266
v_pron_pron,2,0.01266
adp_pron_v,2,0.01266
adp_n_n,2,0.01266
n_adp_pron,2,0.01266
adj_v_n,2,0.01266
adp_n_art,2,0.01266
adj_conj_pron,2,0.01266
n_v_interj,2,0.01266
n_v_n,2,0.01266
adv_adp_v,2,0.01266
v_adv_adv,2,0.01266
n_n_art,2,0.01266
conj_pron_n,2,0.01266
n_conj_pron,2,0.01266
art_n_conj,2,0.01266
adp_n_adp,2,0.01266
pron_v_adp,2,0.01266
adj_v_conj,2,0.01266
n_v_adp,2,0.01266
v_v_n,2,0.01266
