chars,Nombre d'apparitions,Frequence d'apparition
v_art_n,11,0.05759
adp_art_n,8,0.04188
art_n_n,6,0.03141
v_adv_v,6,0.03141
n_adv_v,6,0.03141
art_n_adv,5,0.02618
pron_v_adv,5,0.02618
v_adp_pron,5,0.02618
adp_pron_n,5,0.02618
n_adp_pron,5,0.02618
n_pron_v,5,0.02618
adp_n_adp,4,0.02094
n_n_v,4,0.02094
v_adp_n,4,0.02094
pron_v_adp,4,0.02094
art_n_adp,4,0.02094
n_v_conj,4,0.02094
n_conj_n,4,0.02094
v_conj_pron,4,0.02094
adp_pron_v,4,0.02094
n_adp_art,4,0.02094
art_n_conj,3,0.01571
adv_v_n,3,0.01571
adv_v_adp,3,0.01571
n_v_v,3,0.01571
adv_v_pron,3,0.01571
adv_v_art,3,0.01571
conj_pron_v,3,0.01571
pron_n_v,3,0.01571
v_n_pron,3,0.01571
n_conj_pron,3,0.01571
adp_v_art,3,0.01571
n_adp_v,3,0.01571
n_n_adp,3,0.01571
adv_adj_n,3,0.01571
adv_v_adv,3,0.01571
pron_adv_v,3,0.01571
v_adp_art,3,0.01571
pron_n_n,3,0.01571
n_adv_adv,3,0.01571
adj_n_v,3,0.01571
art_n_adj,3,0.01571
adp_pron_adv,3,0.01571
conj_pron_adv,3,0.01571
n_art_n,3,0.01571
pron_v_art,3,0.01571
adv_adp_n,3,0.01571
adp_n_pron,2,0.01047
n_pron_pron,2,0.01047
adv_pron_v,2,0.01047
