chars,Nombre d'apparitions,Frequence d'apparition
art_n_v,13,0.06633
n_adp_n,11,0.05612
n_v_art,10,0.05102
adp_art_n,9,0.04592
art_adj_n,8,0.04082
v_art_n,8,0.04082
n_art_n,7,0.03571
art_n_adp,6,0.03061
n_adp_art,5,0.02551
art_n_adv,5,0.02551
n_conj_n,5,0.02551
n_v_adp,5,0.02551
conj_n_adp,4,0.02041
adp_n_v,4,0.02041
v_art_adj,4,0.02041
n_v_conj,4,0.02041
adv_art_n,4,0.02041
n_adv_v,4,0.02041
n_adp_pron,3,0.01531
v_n_v,3,0.01531
art_n_conj,3,0.01531
adj_n_conj,3,0.01531
n_conj_v,3,0.01531
v_conj_n,3,0.01531
art_n_pron,3,0.01531
adj_n_v,3,0.01531
n_n_n,3,0.01531
art_n_n,3,0.01531
v_adv_art,3,0.01531
n_v_adv,3,0.01531
pron_n_adp,3,0.01531
pron_adp_art,3,0.01531
n_v_pron,3,0.01531
adv_v_pron,3,0.01531
adj_n_art,2,0.0102
v_v_art,2,0.0102
adv_v_v,2,0.0102
adj_n_adv,2,0.0102
v_adj_n,2,0.0102
conj_v_adj,2,0.0102
v_conj_adj,2,0.0102
n_n_conj,2,0.0102
pron_adj_adv,2,0.0102
adp_pron_adj,2,0.0102
n_conj_adj,2,0.0102
v_pron_n,2,0.0102
v_art_adv,2,0.0102
n_adv_adv,2,0.0102
v_pron_adp,2,0.0102
pron_art_n,2,0.0102
