chars,Nombre d'apparitions,Frequence d'apparition
n_v_v,8,0.04678
pron_v_v,8,0.04678
adv_adv_v,6,0.03509
v_v_v,6,0.03509
adp_pron_n,6,0.03509
adv_v_pron,5,0.02924
pron_adv_adv,5,0.02924
pron_n_v,5,0.02924
art_adj_n,4,0.02339
adv_v_n,4,0.02339
n_v_pron,4,0.02339
v_v_adv,4,0.02339
art_n_v,4,0.02339
pron_pron_v,4,0.02339
v_pron_pron,4,0.02339
v_pron_v,4,0.02339
pron_v_pron,4,0.02339
adv_pron_v,4,0.02339
pron_adv_v,4,0.02339
v_adv_adv,4,0.02339
n_n_v,3,0.01754
adv_pron_n,3,0.01754
num_adv_pron,3,0.01754
adj_n_v,3,0.01754
v_art_n,3,0.01754
v_v_conj,3,0.01754
v_conj_n,3,0.01754
art_v_conj,3,0.01754
v_adp_pron,3,0.01754
v_pron_n,3,0.01754
v_v_pron,3,0.01754
n_conj_pron,3,0.01754
v_pron_adv,3,0.01754
pron_n_adj,3,0.01754
v_art_v,2,0.0117
adp_art_n,2,0.0117
n_adp_art,2,0.0117
pron_v_n,2,0.0117
pron_n_pron,2,0.0117
n_art_adj,2,0.0117
v_conj_pron,2,0.0117
v_adj_v,2,0.0117
v_v_art,2,0.0117
adp_pron_v,2,0.0117
v_adv_pron,2,0.0117
conj_pron_adv,2,0.0117
pron_art_adj,2,0.0117
adv_v_adv,2,0.0117
adv_adv_adj,2,0.0117
pron_n_n,2,0.0117
