chars,Nombre d'apparitions,Frequence d'apparition
v_pron_n,6,0.04225
adp_art_n,6,0.04225
n_conj_n,5,0.03521
pron_n_v,5,0.03521
v_v_pron,4,0.02817
n_adp_art,4,0.02817
n_n_v,4,0.02817
n_adp_n,4,0.02817
n_art_n,4,0.02817
n_pron_v,4,0.02817
n_n_adp,3,0.02113
art_n_n,3,0.02113
n_v_pron,3,0.02113
v_n_pron,3,0.02113
v_v_n,3,0.02113
n_v_conj,3,0.02113
n_v_v,3,0.02113
v_pron_adj,3,0.02113
conj_n_n,3,0.02113
pron_v_pron,3,0.02113
n_pron_n,3,0.02113
art_n_pron,3,0.02113
n_adv_v,3,0.02113
pron_n_n,3,0.02113
adp_n_conj,3,0.02113
v_conj_n,3,0.02113
art_n_conj,2,0.01408
art_n_v,2,0.01408
adp_pron_n,2,0.01408
adj_n_conj,2,0.01408
adv_v_v,2,0.01408
conj_n_adp,2,0.01408
art_v_v,2,0.01408
art_n_art,2,0.01408
pron_adv_v,2,0.01408
n_v_interj,2,0.01408
adv_art_n,2,0.01408
adj_adv_n,2,0.01408
v_pron_adv,2,0.01408
n_v_adj,2,0.01408
adv_n_v,2,0.01408
n_pron_adj,2,0.01408
pron_n_conj,2,0.01408
n_n_n,2,0.01408
v_adj_n,2,0.01408
n_adj_n,2,0.01408
n_n_adv,2,0.01408
n_v_n,2,0.01408
conj_n_v,2,0.01408
art_n_adp,2,0.01408
