chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,8,0.04848
pron_n_v,7,0.04242
n_pron_n,7,0.04242
n_v_pron,7,0.04242
v_pron_v,6,0.03636
pron_adp_pron,6,0.03636
v_pron_n,6,0.03636
v_adv_v,6,0.03636
adv_v_pron,5,0.0303
n_adv_v,5,0.0303
pron_n_pron,5,0.0303
v_pron_adp,4,0.02424
pron_n_adv,4,0.02424
v_conj_pron,4,0.02424
pron_n_art,4,0.02424
pron_v_conj,3,0.01818
n_art_n,3,0.01818
conj_pron_adp,3,0.01818
art_n_v,3,0.01818
v_pron_adv,3,0.01818
conj_v_pron,3,0.01818
conj_conj_pron,3,0.01818
adv_v_adv,3,0.01818
conj_pron_n,3,0.01818
pron_v_pron,3,0.01818
pron_n_conj,3,0.01818
adj_n_conj,2,0.01212
pron_adp_n,2,0.01212
n_v_conj,2,0.01212
adv_v_conj,2,0.01212
misc_v_pron,2,0.01212
pron_v_adj,2,0.01212
adv_n_v,2,0.01212
n_conj_conj,2,0.01212
n_pron_adj,2,0.01212
conj_n_pron,2,0.01212
n_conj_n,2,0.01212
v_adp_pron,2,0.01212
n_v_v,2,0.01212
pron_n_n,2,0.01212
adv_v_adp,2,0.01212
n_v_adv,2,0.01212
n_pron_adp,2,0.01212
v_n_pron,2,0.01212
pron_adv_v,2,0.01212
n_pron_v,2,0.01212
n_adv_n,2,0.01212
adj_pron_n,2,0.01212
pron_adj_pron,2,0.01212
art_n_adv,2,0.01212
