chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,3,0.03409
n_adp_pron,3,0.03409
pron_n_n,2,0.02273
n_n_adp,2,0.02273
conj_n_adp,2,0.02273
v_conj_n,2,0.02273
n_v_pron,2,0.02273
n_n_pron,2,0.02273
n_num_n,2,0.02273
art_n_n,2,0.02273
adj_n_n,1,0.01136
pron_n_num,1,0.01136
v_art_n,1,0.01136
n_v_art,1,0.01136
adj_n_v,1,0.01136
pron_adj_n,1,0.01136
n_pron_adj,1,0.01136
pron_pron_adv,1,0.01136
v_adj_n,1,0.01136
adv_v_adj,1,0.01136
pron_adv_v,1,0.01136
n_pron_adv,1,0.01136
v_pron_pron,1,0.01136
adp_n_v,1,0.01136
num_n_n,1,0.01136
adp_pron_v,1,0.01136
pron_adv_n,1,0.01136
adv_n_num,1,0.01136
num_n_adp,1,0.01136
pron_adv_adp,1,0.01136
pron_v_adj,1,0.01136
v_adj_pron,1,0.01136
adj_pron_n,1,0.01136
n_n_v,1,0.01136
n_v_conj,1,0.01136
pron_n_adv,1,0.01136
n_adv_adj,1,0.01136
adv_adj_conj,1,0.01136
adj_conj_adj,1,0.01136
conj_adj_n,1,0.01136
adj_n_adp,1,0.01136
adv_adp_n,1,0.01136
adv_n_adp,1,0.01136
v_pron_adv,1,0.01136
adj_v_conj,1,0.01136
num_adj_n,1,0.01136
adj_n_adj,1,0.01136
n_adj_adv,1,0.01136
adj_adv_v,1,0.01136
adv_v_conj,1,0.01136
v_conj_v,1,0.01136
conj_v_pron,1,0.01136
v_pron_adp,1,0.01136
pron_adp_pron,1,0.01136
n_n_adv,1,0.01136
n_adv_v,1,0.01136
adv_v_pron,1,0.01136
v_pron_adj,1,0.01136
pron_adj_v,1,0.01136
v_conj_pron,1,0.01136
adv_n_v,1,0.01136
conj_pron_conj,1,0.01136
pron_conj_conj,1,0.01136
conj_conj_art,1,0.01136
conj_art_n,1,0.01136
n_adp_n,1,0.01136
adp_n_conj,1,0.01136
n_conj_n,1,0.01136
n_adp_adp,1,0.01136
adp_adp_v,1,0.01136
adp_v_conj,1,0.01136
conj_n_adv,1,0.01136
n_adv_n,1,0.01136
n_adp_adv,1,0.01136
adp_adv_n,1,0.01136
n_adp_v,1,0.01136
