chars,Nombre d'apparitions,Frequence d'apparition
pron_n_n,4,0.04124
n_n_v,4,0.04124
adv_adp_pron,4,0.04124
n_n_n,4,0.04124
v_n_pron,4,0.04124
adp_art_n,4,0.04124
v_conj_pron,3,0.03093
pron_v_n,3,0.03093
conj_pron_n,3,0.03093
adp_pron_n,3,0.03093
n_v_adp,3,0.03093
pron_n_v,3,0.03093
art_n_v,2,0.02062
pron_v_v,2,0.02062
v_adp_n,2,0.02062
n_n_art,2,0.02062
adv_pron_adv,2,0.02062
n_pron_n,2,0.02062
adp_pron_v,2,0.02062
n_v_v,2,0.02062
art_n_n,2,0.02062
n_adp_art,2,0.02062
pron_adp_n,2,0.02062
v_adv_pron,2,0.02062
n_v_adv,2,0.02062
adv_v_conj,2,0.02062
n_adv_v,2,0.02062
pron_n_adv,2,0.02062
adp_n_adp,2,0.02062
n_adv_n,1,0.01031
v_art_pron,1,0.01031
art_pron_pron,1,0.01031
pron_pron_n,1,0.01031
adv_pron_adp,1,0.01031
adv_n_adv,1,0.01031
n_adv_adp,1,0.01031
adj_n_n,1,0.01031
v_v_adj,1,0.01031
n_v_art,1,0.01031
conj_pron_adp,1,0.01031
n_adj_n,1,0.01031
art_n_adj,1,0.01031
pron_adp_art,1,0.01031
n_conj_pron,1,0.01031
n_n_conj,1,0.01031
v_adp_pron,1,0.01031
adp_v_adp,1,0.01031
v_adp_v,1,0.01031
v_pron_n,1,0.01031
v_adj_adj,1,0.01031
