chars,Nombre d'apparitions,Frequence d'apparition
n_conj_n,10,0.05917
n_adp_n,8,0.04734
pron_n_n,7,0.04142
adp_art_n,6,0.0355
pron_v_pron,6,0.0355
n_n_conj,5,0.02959
v_pron_pron,5,0.02959
interj_n_adp,5,0.02959
pron_pron_n,5,0.02959
art_n_n,5,0.02959
n_interj_n,5,0.02959
n_adp_art,5,0.02959
conj_n_v,4,0.02367
n_v_n,4,0.02367
n_pron_v,4,0.02367
adp_pron_n,4,0.02367
adp_n_adv,4,0.02367
conj_n_adp,4,0.02367
art_n_v,4,0.02367
n_n_interj,3,0.01775
n_v_adv,3,0.01775
v_pron_adv,3,0.01775
adv_v_pron,3,0.01775
pron_n_conj,3,0.01775
v_n_v,3,0.01775
v_pron_n,3,0.01775
adv_adp_pron,2,0.01183
v_adp_art,2,0.01183
pron_art_n,2,0.01183
n_v_conj,2,0.01183
v_art_n,2,0.01183
n_conj_pron,2,0.01183
art_n_conj,2,0.01183
adv_adj_n,2,0.01183
n_pron_n,2,0.01183
pron_n_pron,2,0.01183
adp_n_pron,2,0.01183
v_pron_v,2,0.01183
pron_adv_adp,2,0.01183
n_n_adp,2,0.01183
pron_n_v,2,0.01183
v_adp_pron,2,0.01183
conj_v_adp,2,0.01183
n_conj_v,2,0.01183
adv_pron_n,2,0.01183
n_v_pron,2,0.01183
adp_n_conj,2,0.01183
n_art_n,2,0.01183
art_n_interj,2,0.01183
n_adv_v,2,0.01183
